date,open,high,low,close,volume
2015-07-17,266.0,273.96,266.0,272.23,12732058
2015-07-20,271.53,277.79,271.53,277.66,4723414
2015-07-21,276.76,276.88,274.71,275.72,5144173
2015-07-22,276.95,276.95,270.51,274.06,8803591
2015-07-23,276.62,276.62,264.61,269.17,16056171
2015-07-24,267.86,268.68,265.66,267.74,6874512
2015-07-27,267.84,267.84,261.9,262.68,5664397
2015-07-28,260.56,274.15,260.56,269.58,13362918
2015-07-29,270.26,270.26,260.79,262.63,4947716
2015-07-30,262.71,263.52,259.12,260.45,20558522
2015-07-31,260.77,267.42,260.77,264.76,11464672
2015-08-03,263.54,265.67,263.54,264.98,10037032
2015-08-04,263.66,263.66,259.08,261.24,6608622
2015-08-05,260.73,261.56,260.36,261.1,7700893
2015-08-06,260.81,270.29,260.81,268.82,5410459
2015-08-07,267.88,267.88,263.3,265.25,7937605
2015-08-10,266.38,268.1,265.15,266.96,8962554
2015-08-11,266.53,269.51,266.53,268.65,17625246
2015-08-12,267.87,270.79,267.87,268.42,5286466
2015-08-13,269.04,271.34,266.1,267.48,14445125
2015-08-14,267.93,267.93,263.24,263.84,7913116
2015-08-17,262.39,269.21,262.39,267.61,5741208
2015-08-18,269.8,270.17,268.86,269.52,10066399
2015-08-19,271.5,275.84,271.5,275.02,9203737
2015-08-20,275.49,280.07,275.49,279.8,11122249
2015-08-21,279.74,281.38,277.66,278.94,12494453
2015-08-24,279.06,287.43,279.06,286.86,8130250
2015-08-25,288.43,288.48,287.65,287.68,11239247
2015-08-26,286.4,293.77,286.4,292.12,5886074
2015-08-27,294.8,295.72,291.93,292.93,9953952
2015-08-28,292.52,299.4,292.52,296.54,4618696
2015-08-31,296.32,296.32,290.14,292.38,10056432
2015-09-01,292.91,296.83,292.23,295.96,20992775
2015-09-02,297.23,304.14,297.23,302.4,6403775
2015-09-03,302.26,306.14,298.86,301.77,12263530
2015-09-04,301.66,301.66,288.13,292.61,14769499
2015-09-07,291.35,297.19,290.93,293.31,10367983
2015-09-08,294.01,297.19,293.43,296.92,11194722
2015-09-09,295.06,298.32,295.06,297.91,7989714
2015-09-10,298.55,298.55,294.57,295.26,11750571
2015-09-11,297.92,297.92,293.91,294.15,9154372
2015-09-14,292.17,292.17,281.37,283.71,5973746
2015-09-15,283.02,283.02,279.17,279.39,9847285
2015-09-16,278.94,292.48,278.94,291.55,7735566
2015-09-17,290.49,291.5,286.4,289.43,8943706
2015-09-18,291.63,291.63,283.2,284.76,24342683
2015-09-21,284.39,286.64,281.8,283.73,12817954
2015-09-22,286.42,290.24,286.42,286.72,7123155
2015-09-23,285.88,285.88,282.4,283.58,15300229
2015-09-24,283.34,283.34,273.51,275.29,19686287
2015-09-25,276.04,285.26,276.04,284.89,11178928
2015-09-28,285.24,287.97,282.6,285.56,5219078
2015-09-29,284.61,284.61,276.05,278.16,5247996
2015-09-30,278.27,278.27,272.01,273.69,15069324
2015-10-01,275.53,275.53,272.57,273.1,11288563
2015-10-02,273.03,273.67,272.39,273.4,17025327
2015-10-05,273.77,273.77,267.54,270.83,11147452
2015-10-06,269.59,269.59,266.63,266.97,30576121
2015-10-07,267.41,267.41,260.69,262.92,4570284
2015-10-08,263.99,264.25,258.97,260.93,10965165
2015-10-09,261.06,261.06,255.25,257.33,12286743
2015-10-12,256.69,261.92,256.69,261.57,8378829
2015-10-13,262.42,262.42,256.17,258.89,8207418
2015-10-14,257.56,260.56,257.56,260.49,7440192
2015-10-15,260.99,260.99,258.17,258.51,16997094
2015-10-16,259.37,270.35,259.37,268.58,6261686
2015-10-19,266.91,273.92,266.91,272.8,9256454
2015-10-20,271.51,274.18,271.36,273.39,17765978
2015-10-21,273.73,273.73,271.42,272.41,11337373
2015-10-22,272.33,272.33,266.39,269.95,3349621
2015-10-23,269.93,274.22,269.93,271.56,6970953
2015-10-26,272.58,272.58,265.76,266.6,4162039
2015-10-27,266.47,266.47,261.73,262.31,11729940
2015-10-28,260.67,260.67,256.52,258.71,12943204
2015-10-29,258.59,260.68,256.81,258.23,8657255
2015-10-30,258.28,267.3,258.28,265.52,7288726
2015-11-02,265.35,268.93,265.35,268.13,5052249
2015-11-03,267.8,269.5,264.76,265.21,5361274
2015-11-04,265.99,265.99,259.23,259.58,16751662
2015-11-05,258.09,263.65,258.09,262.36,27772810
2015-11-06,260.94,263.43,258.83,261.89,14269505
2015-11-09,262.76,262.76,256.71,259.99,4573387
2015-11-10,261.3,264.52,261.3,263.8,17815122
2015-11-11,263.93,272.42,263.93,268.47,10710789
2015-11-12,269.0,269.0,258.48,262.83,7403913
2015-11-13,262.06,265.65,261.03,263.91,4075503
2015-11-16,264.3,268.67,264.3,265.77,15235129
2015-11-17,265.78,271.66,265.78,268.55,16530240
2015-11-18,269.77,269.77,262.38,262.42,8672515
2015-11-19,258.54,260.34,254.45,259.88,5726545
2015-11-20,262.05,262.05,257.13,258.65,14307702
2015-11-23,259.18,259.18,257.43,257.52,6461118
2015-11-24,259.32,259.32,249.78,250.15,5445536
2015-11-25,250.41,250.41,240.71,245.08,11683308
2015-11-26,243.62,258.84,243.62,256.23,5187459
2015-11-27,253.54,260.39,253.54,259.94,13726541
2015-11-30,257.89,257.89,248.66,249.26,23506432
2015-12-01,250.53,254.5,250.53,251.24,9747629
2015-12-02,252.03,254.96,249.26,249.76,8393032
2015-12-03,250.45,250.45,241.59,243.47,13546117
2015-12-04,243.5,243.81,239.79,243.34,8430182
2015-12-07,242.25,246.18,242.25,245.75,9300939
2015-12-08,245.91,248.88,245.91,246.09,4671293
2015-12-09,246.89,251.39,246.89,249.28,8275914
2015-12-10,250.28,254.18,248.75,251.82,10306568
2015-12-11,251.03,253.81,249.42,252.1,8987498
2015-12-14,250.46,252.02,250.46,251.45,15601098
2015-12-15,251.51,251.51,242.01,243.67,23551587
2015-12-16,242.93,242.93,240.19,240.86,13785814
2015-12-17,242.35,244.83,240.19,242.12,6483534
2015-12-18,241.97,241.97,238.84,239.3,8195127
2015-12-21,240.31,240.31,235.58,238.16,7816942
2015-12-22,239.36,239.36,231.43,232.48,7460584
2015-12-23,232.29,233.25,228.69,229.58,10395349
2015-12-24,229.15,237.23,229.15,235.75,8903671
2015-12-25,235.98,236.92,235.98,236.35,8097913
2015-12-28,234.9,234.9,231.41,232.54,6361330
2015-12-29,233.78,233.78,230.67,231.33,12361754
2015-12-30,229.9,234.83,229.9,232.11,14719027
2015-12-31,231.84,234.38,230.67,231.44,15060739
2016-01-01,231.78,231.78,219.96,222.36,7071170
2016-01-04,223.29,225.61,222.56,222.92,3509827
2016-01-05,222.08,226.21,222.08,225.03,8793467
2016-01-06,224.89,224.93,223.46,223.96,11569994
2016-01-07,223.96,230.76,223.96,228.53,4893811
2016-01-08,228.28,234.05,228.28,230.27,7081971
2016-01-11,229.74,230.64,229.7,230.28,5550011
2016-01-12,230.56,230.56,227.17,229.3,26709201
2016-01-13,229.02,232.77,229.02,231.02,4585477
2016-01-14,230.52,230.52,223.95,225.75,8212963
2016-01-15,225.16,228.41,225.16,227.77,8551765
2016-01-18,228.1,231.66,228.1,231.43,8285434
2016-01-19,231.54,231.54,226.6,227.51,2839874
2016-01-20,227.64,230.12,226.64,228.15,7055180
2016-01-21,228.65,232.62,228.65,230.64,16625585
2016-01-22,230.4,238.39,230.4,238.24,8294619
2016-01-25,237.44,237.9,232.74,235.46,3963807
2016-01-26,236.61,236.61,231.15,231.56,23853712
2016-01-27,231.48,231.48,225.28,225.9,6978593
2016-01-28,227.14,229.57,226.02,226.66,5493690
2016-01-29,225.19,232.52,225.19,231.86,12495529
2016-02-01,230.46,235.48,230.46,232.82,23868623
2016-02-02,232.24,233.76,232.24,233.49,4166422
2016-02-03,232.88,232.88,230.78,231.37,18859298
2016-02-04,231.8,231.8,227.86,230.5,17962724
2016-02-05,228.98,237.86,228.98,237.62,7516551
2016-02-08,236.36,243.38,236.36,240.46,16217617
2016-02-09,239.12,239.12,232.96,233.85,2921356
2016-02-10,232.61,247.03,232.61,245.55,6250598
2016-02-11,245.71,245.71,241.51,242.62,4922266
2016-02-12,240.43,243.74,240.43,242.63,28305266
2016-02-15,242.0,249.81,242.0,248.57,7658993
2016-02-16,249.59,252.34,247.42,249.91,4515182
2016-02-17,252.61,256.2,250.54,250.95,12893326
2016-02-18,251.24,254.22,251.24,253.66,11131013
2016-02-19,254.97,254.97,250.05,251.82,8988484
2016-02-22,250.95,252.68,247.87,252.5,13699061
2016-02-23,252.96,254.35,250.81,252.97,6116353
2016-02-24,252.17,264.49,252.17,262.5,3717687
2016-02-25,262.56,267.08,262.56,267.02,6219991
2016-02-26,267.23,267.52,264.02,266.04,5990126
2016-02-29,266.99,273.81,266.99,270.96,8927150
2016-03-01,271.66,273.12,270.51,272.92,6405411
2016-03-02,274.3,277.6,274.3,275.76,6419425
2016-03-03,275.94,275.96,269.3,271.44,4370093
2016-03-04,270.56,271.89,264.84,267.47,9302737
2016-03-07,266.7,266.7,262.19,262.94,7669889
2016-03-08,262.32,266.87,262.32,265.86,11528369
2016-03-09,265.32,271.35,265.32,271.05,7057427
2016-03-10,271.22,275.48,267.08,270.77,14144857
2016-03-11,270.71,273.94,269.44,271.23,8647761
2016-03-14,270.89,270.89,265.45,268.07,7692189
2016-03-15,266.87,266.87,258.35,261.72,5493447
2016-03-16,260.66,264.51,260.66,262.53,6609855
2016-03-17,263.27,266.52,262.02,263.57,9595213
2016-03-18,264.22,266.26,263.74,263.91,9877407
2016-03-21,263.14,265.9,263.14,265.9,6305237
2016-03-22,265.06,265.06,260.16,260.56,9392059
2016-03-23,260.83,260.83,255.7,257.09,4789096
2016-03-24,257.72,261.61,257.72,260.25,15303297
2016-03-25,261.79,261.79,256.5,257.98,10944813
2016-03-28,257.21,257.21,254.63,255.64,7766119
2016-03-29,255.91,259.06,252.66,254.95,5187838
2016-03-30,254.51,257.65,254.51,257.0,8926941
2016-03-31,255.93,259.95,255.93,259.08,7570048
2016-04-01,260.19,262.52,259.43,259.47,10090961
2016-04-04,259.23,261.33,257.98,260.22,31527523
2016-04-05,262.29,262.29,255.36,255.96,9175521
2016-04-06,256.18,256.18,249.16,249.77,10634828
2016-04-07,251.26,253.72,251.21,252.83,30856514
2016-04-08,252.6,256.97,252.6,255.85,29694954
2016-04-11,254.43,258.38,254.43,257.85,3949791
2016-04-12,259.7,259.7,254.97,256.73,8686707
2016-04-13,257.39,262.29,256.43,257.95,8643975
2016-04-14,257.79,257.79,250.62,255.11,18276059
2016-04-15,255.64,257.3,254.69,254.88,8153681
2016-04-18,256.18,256.18,247.91,251.47,6170673
2016-04-19,254.29,254.29,250.33,252.27,4745771
2016-04-20,251.76,252.04,249.71,251.53,5383361
2016-04-21,249.13,254.31,249.13,252.25,4879616
2016-04-22,253.05,253.16,251.2,251.5,7521935
2016-04-25,252.96,252.96,244.09,244.82,14556604
2016-04-26,246.1,246.1,238.67,240.87,9068154
2016-04-27,240.39,240.39,235.42,235.69,12807595
2016-04-28,233.7,236.73,233.7,236.44,20521346
2016-04-29,234.64,239.57,234.64,236.49,7596448
2016-05-02,234.13,238.18,234.13,236.81,6604200
2016-05-03,235.93,239.3,234.55,237.96,5099912
2016-05-04,237.67,238.93,233.49,236.22,14954823
2016-05-05,234.9,240.99,234.9,239.51,3715330
2016-05-06,239.79,241.55,238.95,240.72,2695812
2016-05-09,240.99,240.99,236.8,238.2,17311571
2016-05-10,238.3,244.18,238.3,241.05,4069614
2016-05-11,241.48,242.85,241.27,242.52,5171941
2016-05-12,239.97,242.64,238.83,242.31,7267183
2016-05-13,243.1,243.17,238.0,242.11,8601632
2016-05-16,241.99,252.07,241.99,250.78,21815646
2016-05-17,251.77,251.77,250.16,250.3,5933370
2016-05-18,249.97,249.97,241.82,242.03,7895148
2016-05-19,242.44,243.94,239.57,239.64,4436978
2016-05-20,238.9,238.9,236.09,237.8,9063262
2016-05-23,237.23,245.54,237.23,239.92,9505506
2016-05-24,239.82,252.14,239.82,251.43,28174981
2016-05-25,249.03,249.03,243.49,245.11,6573728
2016-05-26,245.09,246.19,244.13,245.73,16356120
2016-05-27,244.07,244.07,240.49,243.8,5159198
2016-05-30,243.43,245.7,243.43,245.64,7205887
2016-05-31,244.68,244.68,243.14,243.55,10597087
2016-06-01,243.73,246.13,241.32,243.69,6935344
2016-06-02,242.61,250.12,242.61,248.34,9462817
2016-06-03,249.53,251.12,249.53,250.21,3464574
2016-06-06,248.88,251.54,248.2,250.32,14435656
2016-06-07,248.3,248.48,246.39,246.67,8193730
2016-06-08,247.66,250.44,247.56,248.87,9708388
2016-06-09,250.66,250.66,244.55,244.86,10437835
2016-06-10,244.9,244.9,243.98,244.21,7488467
2016-06-13,244.92,244.94,243.77,243.97,11235198
2016-06-14,243.14,243.14,234.63,237.34,12882801
2016-06-15,237.91,237.91,233.55,234.32,5328187
2016-06-16,235.74,235.74,230.14,230.88,6560212
2016-06-17,230.48,230.48,225.17,225.75,12070237
2016-06-20,225.21,225.21,219.63,222.28,7164926
2016-06-21,221.78,221.99,218.69,220.27,8066945
2016-06-22,221.1,223.04,221.1,222.89,12979908
2016-06-23,222.65,227.29,222.65,226.06,4128052
2016-06-24,226.08,231.82,226.08,231.16,8834366
2016-06-27,230.5,231.34,229.29,229.66,12269485
2016-06-28,229.02,230.9,229.02,230.31,13199175
2016-06-29,229.8,229.8,226.29,227.86,6660297
2016-06-30,229.99,229.99,219.18,222.46,9217914
2016-07-01,223.32,223.32,215.08,216.79,7171248
2016-07-04,216.18,217.34,216.18,217.13,10338644
2016-07-05,215.56,215.56,210.32,211.16,5340409
2016-07-06,210.98,215.41,210.98,213.82,6418157
2016-07-07,214.89,214.89,206.38,207.73,8321431
2016-07-08,208.64,208.64,205.97,207.28,12312277
2016-07-11,207.36,208.73,205.48,207.37,9259168
2016-07-12,208.94,210.24,207.31,209.29,5421662
2016-07-13,209.52,209.52,206.9,208.09,22770652
2016-07-14,207.65,207.65,205.85,206.15,14923013
2016-07-15,206.46,206.63,205.96,206.12,10893981
2016-07-18,205.88,210.64,205.88,209.54,30174117
2016-07-19,209.49,209.49,203.92,207.3,11651308
2016-07-20,205.33,205.33,201.83,202.33,10185163
2016-07-21,201.59,202.93,199.31,202.69,6528932
2016-07-22,202.33,204.22,202.33,202.89,4095846
2016-07-25,203.02,205.16,203.02,204.34,9309252
2016-07-26,204.91,204.91,198.63,199.83,6353602
2016-07-27,200.58,200.58,197.67,198.63,3697067
2016-07-28,198.75,202.66,198.75,201.83,3986266
2016-07-29,201.19,202.23,200.6,201.87,10325334
2016-08-01,201.84,202.82,199.93,200.94,10085613
2016-08-02,201.21,204.65,201.21,202.72,5580282
2016-08-03,203.32,208.65,203.32,206.69,8414694
2016-08-04,207.08,208.73,207.08,207.65,18495687
2016-08-05,207.46,212.0,207.46,210.26,9230916
2016-08-08,209.67,210.93,207.19,208.12,18113215
2016-08-09,208.68,208.68,205.42,205.46,11249601
2016-08-10,206.01,207.84,205.09,206.77,5779235
2016-08-11,205.48,210.27,205.48,209.28,6959354
2016-08-12,209.96,209.96,201.15,203.66,10317960
2016-08-15,203.05,203.05,200.83,201.0,7049063
2016-08-16,201.33,204.54,201.22,202.24,8751514
2016-08-17,203.15,210.61,203.15,209.51,10169537
2016-08-18,209.02,212.63,209.02,210.99,9356969
2016-08-19,209.84,211.26,206.58,210.03,8391000
2016-08-22,209.03,214.67,209.03,214.23,11352787
2016-08-23,214.46,214.46,205.43,208.12,6615470
2016-08-24,208.85,208.85,205.29,205.69,7337102
2016-08-25,205.49,217.91,205.49,214.55,12319406
2016-08-26,216.17,220.96,216.17,220.09,5629910
2016-08-29,219.88,223.81,219.88,222.58,7210741
2016-08-30,222.44,222.44,217.08,219.22,6279732
2016-08-31,219.02,219.02,216.32,217.61,11353486
2016-09-01,216.19,220.44,216.19,219.9,9696794
2016-09-02,219.09,221.44,219.09,221.24,13903282
2016-09-05,220.04,224.21,220.04,222.12,19942220
2016-09-06,220.08,223.22,219.67,221.22,8985783
2016-09-07,220.19,220.19,217.63,218.54,11295417
2016-09-08,217.01,218.02,215.94,217.44,15541321
2016-09-09,218.2,220.64,218.2,219.58,8454441
2016-09-12,218.15,219.32,217.65,218.75,7360686
2016-09-13,219.0,219.54,215.63,217.42,12216578
2016-09-14,218.14,219.05,216.16,216.78,13311699
2016-09-15,216.83,216.83,213.56,215.1,14338928
2016-09-16,215.38,215.38,213.1,214.04,9692921
2016-09-19,214.01,214.01,207.33,208.76,7735549
2016-09-20,208.3,212.37,208.3,212.07,4781645
2016-09-21,210.44,223.14,210.44,219.74,5206921
2016-09-22,219.73,223.17,219.73,221.02,18364851
2016-09-23,221.05,226.32,221.05,224.35,15440648
2016-09-26,223.68,230.02,223.68,229.13,4630597
2016-09-27,227.48,234.75,227.48,232.77,15570117
2016-09-28,232.42,232.42,227.57,229.96,9298150
2016-09-29,231.49,233.64,231.49,232.89,6753675
2016-09-30,231.96,236.29,231.96,236.19,6133476
2016-10-03,236.74,237.22,232.43,235.25,7741417
2016-10-04,236.55,238.55,235.38,237.24,4319259
2016-10-05,236.88,242.6,236.88,240.87,13456180
2016-10-06,241.58,242.81,241.58,242.8,9885234
2016-10-07,242.92,242.92,234.6,235.81,19281265
2016-10-10,235.03,240.71,235.03,240.4,21806110
2016-10-11,241.29,246.74,241.29,243.86,14036930
2016-10-12,243.31,249.35,243.31,248.59,9069684
2016-10-13,249.75,249.75,243.12,245.12,27088030
2016-10-14,244.88,248.35,243.17,243.99,14456808
2016-10-17,243.23,253.18,243.23,251.14,3812239
2016-10-18,250.57,257.27,250.57,256.93,9138958
2016-10-19,257.52,257.52,251.93,256.08,11543913
2016-10-20,255.5,257.52,251.14,255.05,9040727
2016-10-21,253.13,256.05,253.13,254.11,13393531
2016-10-24,254.02,260.96,254.02,259.07,6309038
2016-10-25,259.7,259.7,254.25,255.57,8808987
2016-10-26,254.94,256.29,253.51,254.59,16164900
2016-10-27,254.37,254.37,250.91,251.03,8419690
2016-10-28,253.68,253.68,248.33,251.47,11337414
2016-10-31,252.43,252.43,247.68,248.39,8201683
2016-11-01,249.02,252.97,248.09,250.27,9887661
2016-11-02,249.4,250.65,244.91,247.85,11045217
2016-11-03,247.48,247.48,245.6,246.45,12334841
2016-11-04,248.21,255.48,248.21,251.66,4646722
2016-11-07,250.94,257.35,250.94,254.48,20071954
2016-11-08,253.9,253.9,245.2,249.77,9844102
2016-11-09,249.45,249.45,244.7,244.96,15055324
2016-11-10,244.49,247.6,244.49,246.16,8903509
2016-11-11,245.76,245.76,240.92,241.4,9472682
2016-11-14,242.0,242.0,239.86,239.87,6281163
2016-11-15,240.21,247.5,240.21,244.13,12161750
2016-11-16,243.32,248.64,240.39,244.91,4722770
2016-11-17,243.02,251.08,243.02,248.05,12183642
2016-11-18,246.67,247.82,243.9,245.4,7606738
2016-11-21,243.49,243.49,239.93,240.27,4539395
2016-11-22,240.76,240.76,234.58,235.3,13404581
2016-11-23,236.45,244.53,236.45,242.75,11914228
2016-11-24,241.77,242.76,239.93,240.78,8700384
2016-11-25,240.09,246.28,240.09,244.76,14922331
2016-11-28,246.27,246.27,245.0,245.38,9445182
2016-11-29,244.17,245.34,244.17,245.25,16452370
2016-11-30,244.42,247.05,244.42,246.29,4252884
2016-12-01,245.76,245.76,237.21,240.29,6670874
2016-12-02,239.31,244.72,239.31,241.31,19117470
2016-12-05,242.31,244.68,240.96,241.41,17244505
2016-12-06,242.25,246.71,242.25,244.13,6062898
2016-12-07,243.46,243.46,240.24,240.99,6946361
2016-12-08,239.82,240.16,235.45,239.53,8792319
2016-12-09,239.82,239.82,230.11,234.36,4055600
2016-12-12,233.46,240.59,233.46,240.1,15261551
2016-12-13,240.23,244.47,240.23,242.83,14951096
2016-12-14,243.6,245.17,241.77,243.08,5092842
2016-12-15,244.62,244.62,236.61,240.56,13537397
2016-12-16,240.81,243.72,240.81,243.2,11569765
2016-12-19,243.24,245.21,241.16,243.06,4531620
2016-12-20,242.77,242.77,234.09,236.96,7826221
2016-12-21,237.1,240.83,234.71,236.77,8397042
2016-12-22,236.7,237.69,233.07,233.77,9576523
2016-12-23,233.8,235.84,232.76,233.98,8954949
2016-12-26,234.77,234.77,226.92,229.18,5367290
2016-12-27,228.96,230.95,228.28,228.94,3820808
2016-12-28,229.8,229.8,226.65,227.47,17988016
2016-12-29,228.41,228.41,224.99,225.94,2321224
2016-12-30,225.52,229.54,225.52,227.66,6812799
2017-01-02,228.3,228.84,226.39,227.11,6060452
2017-01-03,226.97,226.97,223.12,223.13,11950578
2017-01-04,222.28,232.47,222.28,229.32,17160681
2017-01-05,230.42,230.42,224.37,224.52,3457248
2017-01-06,223.48,226.23,223.48,225.91,7315787
2017-01-09,226.76,226.76,220.76,224.52,6219473
2017-01-10,223.85,226.15,223.85,225.44,6058005
2017-01-11,226.86,228.58,225.83,227.26,9522610
2017-01-12,228.43,233.45,228.43,231.12,19557654
2017-01-13,230.88,232.22,230.01,230.87,4424838
2017-01-16,230.95,245.33,230.95,242.39,9402836
2017-01-17,242.02,242.02,239.61,239.88,6624190
2017-01-18,238.72,239.31,233.4,237.96,3932067
2017-01-19,239.31,239.31,229.88,230.29,7632008
2017-01-20,230.78,236.82,230.78,232.84,8264603
2017-01-23,230.14,231.42,228.05,230.34,11579362
2017-01-24,229.45,233.05,229.45,232.87,13277249
2017-01-25,232.18,232.18,226.87,228.03,10284787
2017-01-26,226.21,236.17,226.21,235.8,12820207
2017-01-27,236.36,237.84,233.57,236.23,7776887
2017-01-30,237.47,237.47,226.41,232.21,15438539
2017-01-31,232.17,232.17,220.69,222.82,19095796
2017-02-01,224.52,224.52,220.6,221.78,11369078
2017-02-02,221.81,229.75,221.81,228.57,8240624
2017-02-03,230.38,230.81,229.74,230.57,11820780
2017-02-06,230.57,230.57,225.4,229.24,5139529
2017-02-07,230.33,231.16,225.61,226.69,7068188
2017-02-08,226.34,226.34,224.09,224.2,8203756
2017-02-09,224.64,224.64,219.55,219.83,9818445
2017-02-10,219.64,219.64,214.64,215.68,18764519
2017-02-13,214.75,221.79,214.75,220.64,8059339
2017-02-14,219.76,219.76,215.65,219.32,3415485
2017-02-15,218.85,226.67,218.85,224.94,14651340
2017-02-16,224.64,230.07,224.64,228.49,14769169
2017-02-17,228.08,229.1,224.41,227.76,16472161
2017-02-20,229.67,232.26,227.7,228.66,26781556
2017-02-21,228.57,229.95,223.6,224.91,10304063
2017-02-22,224.95,224.95,222.41,223.47,4243087
2017-02-23,225.23,225.23,218.43,219.27,8357743
2017-02-24,219.55,221.88,217.95,220.28,5788116
2017-02-27,220.94,220.94,215.43,216.75,19044838
2017-02-28,217.66,219.38,216.71,217.2,10813350
2017-03-01,216.71,216.71,210.71,211.61,13940407
2017-03-02,211.48,211.48,206.38,208.78,35730498
2017-03-03,209.12,209.12,205.42,206.44,5674012
2017-03-06,205.76,205.76,201.09,201.23,24365943
2017-03-07,200.73,206.01,200.73,205.77,29275716
2017-03-08,205.27,209.91,205.27,207.33,8412081
2017-03-09,206.41,212.33,206.41,211.49,27264430
2017-03-10,211.16,211.16,205.65,208.75,9337354
2017-03-13,208.56,210.51,208.42,209.97,9741354
2017-03-14,209.26,210.22,207.68,209.36,8301217
2017-03-15,209.27,209.27,203.87,206.41,6996399
2017-03-16,205.61,210.22,205.61,209.99,8187752
2017-03-17,210.61,210.61,205.35,206.34,17789599
2017-03-20,205.42,208.67,205.31,208.17,13319579
2017-03-21,208.29,208.29,204.16,206.95,11894306
2017-03-22,207.67,207.67,197.93,200.05,11948209
2017-03-23,201.09,201.33,201.06,201.26,7939677
2017-03-24,200.55,201.07,199.4,200.64,4957395
2017-03-27,200.44,200.5,199.37,199.59,12266022
2017-03-28,198.44,203.47,198.44,202.72,11516610
2017-03-29,202.11,202.11,198.75,201.32,12894423
2017-03-30,200.51,204.57,200.51,203.15,6767420
2017-03-31,203.46,203.46,197.76,201.08,22739675
2017-04-03,201.75,201.75,196.45,197.17,19353423
2017-04-04,196.19,198.34,195.32,197.8,10083245
2017-04-05,198.44,200.3,196.99,198.25,4396368
2017-04-06,196.06,196.06,191.46,191.68,10102416
2017-04-07,191.0,197.48,191.0,195.6,4848427
2017-04-10,196.26,197.53,192.85,193.74,13123732
2017-04-11,194.7,194.7,190.88,191.1,9006222
2017-04-12,191.64,192.56,190.17,190.69,7984441
2017-04-13,191.65,194.75,191.65,193.08,4583115
2017-04-14,192.96,193.48,189.07,191.88,8269735
2017-04-17,192.07,193.17,191.26,193.15,16030942
2017-04-18,193.15,194.04,193.15,193.78,7840525
2017-04-19,193.12,193.12,188.93,189.43,8823963
2017-04-20,188.65,188.65,181.51,183.64,10837061
2017-04-21,184.22,186.64,184.22,185.76,19623259
2017-04-24,185.61,188.5,185.41,185.61,11327845
2017-04-25,185.72,187.28,181.63,184.23,7425194
2017-04-26,183.8,183.8,178.83,181.78,18181683
2017-04-27,181.89,182.71,179.71,180.66,4643445
2017-04-28,181.17,182.06,179.88,180.21,11783687
2017-05-01,179.89,179.89,176.52,178.13,15843425
2017-05-02,177.46,177.99,175.36,177.87,5140471
2017-05-03,178.93,178.93,173.36,174.14,10222189
2017-05-04,173.55,173.55,172.19,172.24,6014570
2017-05-05,172.87,172.87,164.82,166.62,9977519
2017-05-08,166.49,169.2,165.65,168.12,7901039
2017-05-09,168.79,168.79,164.83,166.82,11549374
2017-05-10,166.64,166.64,165.29,165.56,17186020
2017-05-11,165.58,165.77,163.75,165.12,6527101
2017-05-12,164.72,167.53,164.72,167.46,11682044
2017-05-15,166.79,170.74,166.79,170.51,8619431
2017-05-16,171.81,171.81,163.97,165.78,14310597
2017-05-17,164.99,166.92,164.85,165.11,5284556
2017-05-18,166.16,166.16,161.38,163.62,3772279
2017-05-19,164.23,164.23,157.84,159.97,26857727
2017-05-22,159.84,161.71,159.84,161.41,12563990
2017-05-23,161.06,165.34,161.06,162.66,11066333
2017-05-24,163.53,163.89,159.5,162.66,22265911
2017-05-25,162.23,164.06,161.37,163.52,9442012
2017-05-26,163.39,165.46,162.68,164.72,6166589
2017-05-29,165.39,168.45,165.39,166.8,14186959
2017-05-30,167.39,170.24,167.39,168.05,5486260
2017-05-31,167.94,168.54,166.44,168.06,5197140
2017-06-01,167.88,167.88,166.36,166.55,4665697
2017-06-02,168.23,168.23,158.83,160.17,14040524
2017-06-05,160.16,163.21,160.16,161.62,8166181
2017-06-06,160.76,166.03,160.76,164.32,3719285
2017-06-07,165.13,168.73,165.13,167.96,7141433
2017-06-08,169.03,169.03,165.42,165.5,4307270
2017-06-09,164.54,167.26,164.54,165.9,7001910
2017-06-12,166.54,166.54,161.27,163.62,6390165
2017-06-13,164.11,164.11,162.64,162.66,5621541
2017-06-14,162.16,162.16,158.18,158.75,5660772
2017-06-15,158.3,160.73,155.77,159.08,5962351
2017-06-16,158.79,158.79,157.19,157.84,6388725
2017-06-19,158.34,158.34,155.0,155.84,8430672
2017-06-20,156.08,156.79,153.83,156.3,10861895
2017-06-21,155.44,157.86,155.44,157.39,4934469
2017-06-22,158.42,162.0,158.42,160.46,17035824
2017-06-23,160.25,162.12,160.25,161.86,10047310
2017-06-26,160.48,165.35,160.48,162.33,8967609
2017-06-27,162.18,163.64,162.18,163.44,8046524
2017-06-28,163.13,166.2,163.13,165.21,11882032
2017-06-29,165.37,165.37,164.83,165.16,3257132
2017-06-30,165.23,165.23,164.06,164.38,26710951
2017-07-03,164.82,169.21,164.82,169.03,6384265
2017-07-04,169.75,170.94,169.07,170.1,15390645
2017-07-05,168.94,168.94,165.63,167.65,12658162
2017-07-06,167.82,170.04,167.47,169.37,6605323
2017-07-07,167.76,170.51,167.75,169.42,7329512
2017-07-10,169.9,171.1,167.54,169.49,7474251
2017-07-11,169.72,170.94,169.7,170.12,11101041
