date,open,high,low,close,volume
2014-08-12,450.35,460.37,450.35,458.09,7783590
2014-08-13,460.4,469.04,459.38,462.7,16910920
2014-08-14,463.97,463.97,448.29,450.47,3215861
2014-08-15,454.18,454.18,450.63,453.47,5453346
2014-08-18,454.19,458.43,451.79,453.81,12444812
2014-08-19,458.5,459.2,455.54,458.84,15367692
2014-08-20,457.28,475.27,457.28,468.0,12456761
2014-08-21,463.54,477.55,463.54,474.13,6335733
2014-08-22,473.49,474.09,468.07,470.92,13397388
2014-08-25,470.55,481.46,470.55,478.05,10001911
2014-08-26,479.23,479.23,468.35,472.69,5651834
2014-08-27,473.76,473.76,464.11,464.73,5606627
2014-08-28,461.72,472.89,461.72,469.02,18094224
2014-08-29,469.48,469.48,460.45,461.92,12137531
2014-09-01,459.37,465.3,452.3,459.62,12550945
2014-09-02,457.86,470.43,457.86,468.86,8978871
2014-09-03,470.72,475.0,463.92,470.82,4204006
2014-09-04,470.45,475.17,466.03,469.63,4499192
2014-09-05,470.93,474.99,466.24,466.32,8912389
2014-09-08,466.38,476.88,466.38,474.56,4713693
2014-09-09,475.86,475.86,469.25,472.75,5106255
2014-09-10,471.81,484.87,471.81,483.84,7576849
2014-09-11,483.05,490.43,483.05,488.96,8124787
2014-09-12,489.83,514.61,489.83,507.41,9108868
2014-09-15,508.47,508.47,489.91,498.25,4357919
2014-09-16,496.32,504.69,496.32,500.29,8944908
2014-09-17,498.65,499.59,492.12,496.34,8505797
2014-09-18,494.91,503.23,489.36,497.65,5784407
2014-09-19,497.71,510.46,497.71,510.19,10276473
2014-09-22,514.91,517.11,506.82,513.8,5197781
2014-09-23,512.11,512.11,502.78,505.17,4457735
2014-09-24,504.65,510.99,504.65,506.3,7460079
2014-09-25,506.32,518.71,506.32,517.04,10983414
2014-09-26,516.64,526.25,515.69,523.29,6171912
2014-09-29,523.72,525.86,516.87,519.18,9057579
2014-09-30,518.74,518.74,501.24,505.32,20508923
2014-10-01,499.99,508.8,499.99,506.09,8158476
2014-10-02,507.57,515.22,501.58,507.51,6413558
2014-10-03,511.51,511.51,502.21,506.2,11058628
2014-10-06,507.57,513.32,507.33,512.79,12160364
2014-10-07,511.88,511.88,494.35,499.31,7555499
2014-10-08,501.16,517.32,501.16,516.85,11306102
2014-10-09,513.85,513.85,502.98,507.62,10397607
2014-10-10,505.37,506.18,501.35,505.19,19062674
2014-10-13,507.4,509.36,505.45,506.76,15599942
2014-10-14,511.4,519.23,510.33,513.99,6068276
2014-10-15,514.83,514.83,497.7,502.21,14375568
2014-10-16,502.66,506.66,496.09,502.19,13738003
2014-10-17,502.95,508.75,502.95,507.48,4289387
2014-10-20,514.52,516.29,507.44,507.84,6850177
2014-10-21,509.71,515.75,509.71,515.24,16561494
2014-10-22,510.96,523.61,509.97,514.1,3888889
2014-10-23,514.96,543.65,514.96,532.63,13900711
2014-10-24,528.86,528.86,518.91,525.34,12494887
2014-10-27,527.01,528.85,524.38,525.46,5041248
2014-10-28,525.87,530.33,525.87,526.19,8395571
2014-10-29,526.43,537.45,526.43,532.39,13352781
2014-10-30,531.03,532.26,515.01,521.25,7857147
2014-10-31,522.56,522.99,518.19,518.35,8241809
2014-11-03,521.85,521.85,512.05,513.3,4852765
2014-11-04,513.75,513.75,500.62,506.46,6011402
2014-11-05,507.24,518.14,507.24,510.61,4631597
2014-11-06,508.92,510.56,507.62,510.35,19752487
2014-11-07,509.43,509.43,486.81,500.78,10894606
2014-11-10,501.52,524.18,501.52,510.78,11664758
2014-11-11,509.79,509.79,493.68,495.7,10919026
2014-11-12,494.95,510.7,494.95,509.78,7027112
2014-11-13,507.89,519.6,499.12,514.25,14909396
2014-11-14,514.17,517.23,513.32,514.0,8248953
2014-11-17,516.25,516.25,506.31,513.93,5566193
2014-11-18,516.2,520.54,514.54,519.95,11901387
2014-11-19,518.07,522.45,518.07,520.43,4925858
2014-11-20,516.97,516.97,498.42,503.49,4282685
2014-11-21,503.76,509.31,503.76,505.73,7235209
2014-11-24,509.25,526.74,509.25,521.66,8763651
2014-11-25,521.24,537.5,521.24,537.36,7078341
2014-11-26,539.87,545.91,532.44,536.97,14363251
2014-11-27,538.19,545.65,523.65,537.61,6140206
2014-11-28,540.97,540.97,515.16,520.19,8206615
2014-12-01,521.75,521.75,506.45,507.38,10707126
2014-12-02,505.45,505.45,490.6,498.7,17607865
2014-12-03,500.21,500.21,479.82,484.57,4580728
2014-12-04,489.28,489.28,461.01,466.91,6940662
2014-12-05,462.89,463.68,460.29,463.5,6187738
2014-12-08,464.17,486.75,464.17,480.12,3219414
2014-12-09,479.12,485.68,479.12,482.93,7311385
2014-12-10,482.44,482.44,476.65,476.84,8224973
2014-12-11,478.09,478.09,465.69,466.37,7827761
2014-12-12,465.1,465.56,464.09,464.36,9243241
2014-12-15,463.08,477.53,463.08,474.7,10608331
2014-12-16,472.98,472.98,461.26,464.22,9690668
2014-12-17,464.55,474.67,464.55,469.23,10644394
2014-12-18,469.18,469.18,456.26,458.7,16405095
2014-12-19,457.2,472.21,457.2,465.47,6796918
2014-12-22,468.57,468.57,465.21,466.27,8748368
2014-12-23,466.36,480.76,466.36,480.36,16507350
2014-12-24,480.14,480.45,473.96,474.4,9379891
2014-12-25,474.34,486.43,474.34,481.2,22820535
2014-12-26,481.66,484.03,472.36,474.37,15270806
2014-12-29,474.52,485.71,474.52,479.67,6117985
2014-12-30,482.36,503.64,482.36,495.21,6019975
2014-12-31,494.58,494.58,481.46,483.59,11745894
2015-01-01,479.1,488.05,479.1,482.77,7864295
2015-01-02,485.25,493.91,480.8,481.96,11097444
2015-01-05,478.69,490.39,478.69,489.16,9021461
2015-01-06,490.62,492.16,482.47,490.84,8667949
2015-01-07,494.83,494.83,475.46,477.83,5578596
2015-01-08,479.11,486.95,475.45,483.96,14325649
2015-01-09,479.87,507.54,479.87,503.0,7227100
2015-01-12,507.77,507.77,492.75,495.11,7534035
2015-01-13,496.25,496.25,488.05,490.15,9186331
2015-01-14,488.35,508.44,488.35,506.5,11736139
2015-01-15,508.15,510.43,501.87,507.16,7098365
2015-01-16,506.3,506.61,498.69,503.82,8880557
2015-01-19,505.64,520.5,498.82,512.7,9673504
2015-01-20,511.88,525.03,511.88,520.4,6914224
2015-01-21,520.2,528.43,510.98,523.78,13981299
2015-01-22,517.86,522.4,517.86,522.0,7944868
2015-01-23,522.59,522.59,509.81,514.02,3832017
2015-01-26,516.71,524.2,516.71,520.53,14298429
2015-01-27,517.73,517.73,507.5,508.54,10833246
2015-01-28,509.34,510.76,499.13,502.75,12814746
2015-01-29,502.39,518.87,502.39,514.29,10064496
2015-01-30,512.94,514.27,510.59,512.06,6232352
2015-02-02,516.19,516.19,507.36,511.71,9885837
2015-02-03,519.03,519.03,503.29,506.26,11290771
2015-02-04,510.85,518.74,502.12,510.45,8006812
2015-02-05,510.97,511.99,505.9,507.7,11355898
2015-02-06,503.72,505.32,496.73,504.16,9066498
2015-02-09,504.07,514.88,504.07,514.53,7738325
2015-02-10,515.25,529.31,515.25,522.66,11248106
2015-02-11,523.0,528.23,523.0,526.52,12648653
2015-02-12,525.4,535.85,523.2,531.66,4168504
2015-02-13,531.19,531.19,521.77,522.47,8863494
2015-02-16,523.91,523.91,509.92,514.86,3918064
2015-02-17,512.9,512.9,494.71,500.43,7209979
2015-02-18,500.26,505.28,499.14,503.38,6573723
2015-02-19,504.94,521.1,504.94,520.8,12788874
2015-02-20,523.11,523.11,501.82,505.02,5034366
2015-02-23,507.7,522.18,504.33,510.48,13055290
2015-02-24,509.38,519.65,509.38,513.05,6439912
2015-02-25,514.54,522.32,514.54,520.66,12532763
2015-02-26,518.08,518.08,513.31,514.19,4175931
2015-02-27,514.75,524.38,514.75,523.67,16359938
2015-03-02,524.16,524.16,511.71,516.08,9119507
2015-03-03,519.18,529.31,519.18,523.52,8411237
2015-03-04,523.1,530.87,521.24,530.01,12018583
2015-03-05,529.42,529.42,510.39,516.62,7221363
2015-03-06,512.93,512.93,501.12,503.66,3783230
2015-03-09,504.62,504.62,489.74,490.87,7118298
2015-03-10,493.14,493.14,486.28,487.85,13116928
2015-03-11,488.71,493.3,488.71,490.27,4708358
2015-03-12,487.63,500.82,487.63,498.4,6490737
2015-03-13,496.59,509.07,496.59,506.34,13948626
2015-03-16,506.69,512.01,503.74,509.35,26474302
2015-03-17,510.38,510.46,504.1,509.03,23494134
2015-03-18,509.82,509.82,498.28,503.1,3948605
2015-03-19,503.83,515.46,503.83,513.52,9993314
2015-03-20,511.63,516.53,508.45,510.94,4936595
2015-03-23,510.44,524.46,510.44,519.3,13635185
2015-03-24,522.98,522.98,508.85,514.45,6432100
2015-03-25,519.93,534.54,519.93,524.12,9927085
2015-03-26,521.93,521.93,502.55,509.82,8415114
2015-03-27,508.08,518.11,505.79,515.2,11090568
2015-03-30,512.66,515.37,512.66,515.04,6067833
2015-03-31,517.82,518.97,506.84,512.49,4654563
2015-04-01,511.47,516.81,511.47,514.43,19419946
2015-04-02,515.86,519.85,510.14,514.03,8923664
2015-04-03,514.78,522.62,514.78,522.17,22926346
2015-04-06,524.72,539.14,524.72,534.65,6395179
2015-04-07,535.25,535.25,527.82,529.67,20310272
2015-04-08,526.6,526.6,523.33,524.72,6982433
2015-04-09,521.79,540.92,521.79,538.52,26581225
2015-04-10,538.1,551.53,538.1,546.98,8087888
2015-04-13,547.89,558.18,547.89,554.44,8342850
2015-04-14,555.79,555.79,548.4,549.98,30628609
2015-04-15,550.97,563.83,549.02,556.01,10642655
2015-04-16,557.16,557.16,539.85,541.22,6008056
2015-04-17,539.75,544.81,539.39,541.25,17281256
2015-04-20,541.55,567.15,541.55,559.24,8928183
2015-04-21,558.2,561.76,548.3,558.75,11854413
2015-04-22,558.44,579.43,558.44,568.74,4328155
2015-04-23,569.79,591.0,569.79,589.67,9406380
2015-04-24,591.3,598.46,591.3,592.67,4384486
2015-04-27,592.9,599.07,584.6,592.89,12177831
2015-04-28,591.28,598.12,590.89,594.33,11871522
2015-04-29,595.54,599.72,593.96,594.87,6441740
2015-04-30,597.34,597.34,591.1,593.97,8533886
2015-05-01,589.04,600.87,589.04,596.4,13317470
2015-05-04,602.49,602.49,575.17,577.17,6343394
2015-05-05,578.87,590.04,575.04,579.09,11840904
2015-05-06,579.28,579.28,571.06,573.24,6228232
2015-05-07,570.37,590.78,570.37,582.36,14889925
2015-05-08,577.16,590.09,574.93,581.0,9910801
2015-05-11,579.74,599.82,579.74,598.08,6454491
2015-05-12,596.46,596.48,594.96,595.68,12637025
2015-05-13,597.65,597.65,582.71,583.57,10753526
2015-05-14,581.07,581.07,575.73,577.5,17006199
2015-05-15,578.57,581.98,572.66,577.6,15998169
2015-05-18,581.24,594.35,581.24,592.76,13196391
2015-05-19,592.85,605.63,592.85,601.37,12364952
2015-05-20,602.9,623.29,602.9,618.05,6065674
2015-05-21,614.78,614.78,603.82,606.91,5210265
2015-05-22,603.77,611.98,596.94,598.74,18362641
2015-05-25,597.24,602.13,597.24,600.67,5293247
2015-05-26,602.53,626.57,602.53,622.65,4593253
2015-05-27,620.74,634.28,614.29,624.61,11459723
2015-05-28,624.94,624.94,599.17,606.52,5355299
2015-05-29,607.0,609.92,599.55,605.96,3438899
2015-06-01,608.83,611.34,601.59,608.79,9014711
2015-06-02,607.23,607.23,584.16,592.45,10733342
2015-06-03,594.6,608.42,593.05,604.5,10971176
2015-06-04,605.65,605.65,578.4,586.23,6244769
2015-06-05,582.72,584.46,577.93,579.12,12677487
2015-06-08,577.38,598.91,577.38,596.79,12219741
2015-06-09,596.29,596.29,579.45,584.65,9979079
2015-06-10,583.78,585.03,582.26,584.17,13342907
2015-06-11,581.81,581.81,575.79,576.97,6192759
2015-06-12,577.65,605.75,577.65,600.63,14457729
2015-06-15,601.39,601.39,579.82,591.73,4674531
2015-06-16,592.38,604.98,592.38,604.9,8453710
2015-06-17,606.17,627.66,606.17,617.89,11793953
2015-06-18,620.93,636.83,620.93,636.79,38265156
2015-06-19,637.25,650.03,637.25,648.15,14262715
2015-06-22,649.13,672.87,649.13,671.14,4922312
2015-06-23,668.08,680.3,668.08,680.22,8052487
2015-06-24,682.96,684.25,674.89,679.67,8819538
2015-06-25,677.92,677.92,658.83,661.63,14631525
2015-06-26,661.04,672.96,661.04,672.05,9156011
2015-06-29,670.58,670.58,660.91,669.56,18285208
2015-06-30,663.05,666.55,663.05,666.1,4283774
2015-07-01,667.77,668.86,650.88,666.41,5238692
2015-07-02,663.68,663.68,658.94,661.71,12793870
2015-07-03,664.42,664.42,640.98,645.37,8974227
2015-07-06,643.67,643.67,619.3,619.71,8216570
2015-07-07,621.32,621.32,610.34,612.75,8007034
2015-07-08,609.75,609.75,596.72,599.13,14262938
2015-07-09,602.45,602.45,579.67,582.31,10297297
2015-07-10,583.03,583.03,566.98,569.47,17105748
2015-07-13,567.01,567.01,558.5,562.06,16565068
2015-07-14,564.13,583.43,564.13,581.19,6443927
2015-07-15,584.93,584.93,575.9,578.28,14314454
2015-07-16,578.1,578.1,565.35,572.0,24224641
2015-07-17,572.96,584.84,572.96,578.81,12246740
2015-07-20,575.58,580.86,575.58,579.4,9385362
2015-07-21,578.47,584.4,577.99,581.34,12307143
2015-07-22,583.28,591.1,580.93,589.35,9704186
2015-07-23,592.82,592.82,561.89,568.6,4288076
2015-07-24,568.84,571.27,567.59,569.85,5597528
2015-07-27,566.38,571.55,562.82,567.54,9228406
2015-07-28,570.19,570.19,562.7,563.93,6558940
2015-07-29,562.69,562.69,545.0,546.32,12064557
2015-07-30,547.08,548.41,540.32,544.23,2921001
2015-07-31,545.95,545.95,538.24,544.27,7386364
2015-08-03,545.22,545.81,541.56,545.31,9841957
2015-08-04,546.91,546.91,538.77,540.1,19477345
2015-08-05,539.96,549.41,539.96,545.59,5078347
2015-08-06,547.83,550.79,539.1,541.77,7355368
2015-08-07,544.51,544.51,515.04,521.48,9906714
2015-08-10,521.78,523.89,513.51,520.73,8380738
2015-08-11,520.38,535.85,520.38,532.13,3530821
2015-08-12,527.96,544.18,527.96,539.11,6790464
2015-08-13,541.5,549.48,535.0,542.24,6618690
2015-08-14,538.03,547.06,538.03,543.08,12706211
2015-08-17,545.0,552.17,545.0,548.73,10691069
2015-08-18,550.24,555.12,550.24,553.1,10444705
2015-08-19,554.55,554.55,548.88,551.84,3431222
2015-08-20,551.16,551.16,535.38,541.45,4921578
2015-08-21,544.34,544.34,532.75,538.6,10686961
2015-08-24,538.45,556.76,538.45,553.15,8057045
2015-08-25,552.64,554.79,552.31,552.5,8820479
2015-08-26,552.99,559.38,551.8,557.09,10899666
2015-08-27,557.74,557.74,547.07,548.42,19731055
2015-08-28,550.55,550.55,547.63,549.08,6005920
2015-08-31,551.02,552.47,549.53,550.78,8967326
2015-09-01,543.26,543.26,531.62,532.77,5206859
2015-09-02,536.61,536.61,514.86,519.84,3225422
2015-09-03,516.76,537.95,516.76,534.7,12387691
2015-09-04,535.08,535.08,527.42,530.39,6783686
2015-09-07,529.91,534.58,529.33,532.41,16608052
2015-09-08,531.89,535.16,525.25,533.15,18857601
2015-09-09,534.01,538.93,532.44,535.05,3144538
2015-09-10,535.96,541.68,535.96,538.49,3543841
2015-09-11,536.47,546.14,536.47,545.27,8857328
2015-09-14,543.6,556.8,543.6,555.38,5493164
2015-09-15,557.33,557.63,545.47,554.57,3456540
2015-09-16,547.81,547.81,532.56,540.21,7272028
2015-09-17,540.24,543.77,530.89,542.99,12525662
2015-09-18,541.47,541.47,523.08,526.93,8885861
2015-09-21,526.91,541.94,526.91,540.46,14861190
2015-09-22,541.23,541.23,498.96,501.59,7280210
2015-09-23,502.65,509.42,502.65,507.33,13282728
2015-09-24,505.84,518.94,505.54,513.45,8884624
2015-09-25,513.83,522.74,510.16,516.99,12190739
2015-09-28,515.8,515.8,501.28,508.94,12139582
2015-09-29,507.88,524.98,507.88,517.63,10939257
2015-09-30,516.99,518.0,514.44,514.46,7449532
2015-10-01,518.16,528.97,504.78,514.4,9684909
2015-10-02,515.6,515.6,506.99,507.66,14372867
2015-10-05,506.18,525.93,506.18,517.57,14873837
2015-10-06,516.31,537.9,516.31,530.36,9977118
2015-10-07,525.38,536.23,525.38,529.22,9167790
2015-10-08,530.62,530.62,521.61,527.32,11272421
2015-10-09,524.79,536.15,521.26,529.14,13139173
2015-10-12,528.89,528.89,520.1,520.52,22948210
2015-10-13,519.85,519.85,505.4,509.1,11864195
2015-10-14,510.2,510.2,495.14,496.49,8914558
2015-10-15,495.41,516.53,495.41,512.93,11891642
2015-10-16,513.21,513.21,507.92,508.69,8365840
2015-10-19,509.54,509.54,501.96,502.64,8254517
2015-10-20,503.68,503.81,495.07,499.93,13011607
2015-10-21,500.86,507.28,499.13,505.79,11881488
2015-10-22,506.84,506.84,497.04,500.69,10475031
2015-10-23,501.95,506.02,497.8,502.88,12964009
2015-10-26,503.84,512.71,503.84,511.71,9536097
2015-10-27,510.71,532.87,510.71,528.35,14294184
2015-10-28,522.86,544.78,522.86,540.97,1828387
2015-10-29,538.41,538.41,519.35,521.89,3385053
2015-10-30,525.88,530.61,520.32,527.41,10555666
2015-11-02,527.06,527.06,517.36,522.34,16888727
2015-11-03,519.64,519.64,513.28,514.22,7389616
2015-11-04,515.28,519.39,509.25,513.77,7269174
2015-11-05,512.59,525.17,510.48,516.16,10933276
2015-11-06,515.73,522.38,509.66,518.6,1926398
2015-11-09,518.63,518.63,501.72,506.38,14779281
2015-11-10,500.65,509.04,500.65,507.32,8601142
2015-11-11,507.14,511.5,506.52,507.33,5505836
2015-11-12,506.4,513.07,506.4,509.81,9587604
2015-11-13,513.17,513.17,505.87,508.57,17296066
2015-11-16,509.39,515.83,509.39,514.85,8180842
2015-11-17,516.84,516.84,496.05,502.65,7411449
2015-11-18,504.02,513.23,504.02,510.17,10318702
2015-11-19,512.31,512.31,498.95,501.82,8542562
2015-11-20,503.29,524.77,503.29,515.13,8504482
2015-11-23,513.26,518.22,513.03,513.07,7217342
2015-11-24,513.99,513.99,497.92,506.65,13705860
2015-11-25,508.4,522.66,508.4,520.7,5987681
2015-11-26,520.46,527.4,513.84,520.67,8676439
2015-11-27,517.74,527.12,516.09,521.47,3979722
2015-11-30,517.39,532.01,517.39,526.44,4245407
2015-12-01,527.08,527.08,524.04,524.17,7517238
2015-12-02,524.0,535.46,524.0,530.16,22051074
2015-12-03,532.81,532.81,518.36,523.52,10047854
2015-12-04,527.56,535.16,526.83,529.59,6750658
2015-12-07,526.35,536.62,526.35,532.31,4947823
2015-12-08,531.53,532.66,526.62,529.81,2483602
2015-12-09,532.09,545.22,528.47,538.95,15281494
2015-12-10,536.18,536.74,533.97,535.85,14537997
2015-12-11,533.99,540.37,529.63,536.53,7608784
2015-12-14,534.06,544.31,534.06,539.15,11293251
2015-12-15,537.98,555.35,537.98,555.07,10952332
2015-12-16,551.27,557.55,551.27,555.54,7229487
2015-12-17,554.08,558.53,554.08,558.1,13436290
2015-12-18,556.83,564.26,556.83,564.07,8453591
2015-12-21,560.61,577.64,560.61,575.56,4505883
2015-12-22,571.03,571.03,559.81,561.15,13448663
2015-12-23,558.59,565.71,552.91,560.69,8119747
2015-12-24,560.21,560.21,540.93,541.7,7146878
2015-12-25,542.28,561.0,542.28,560.36,10866306
2015-12-28,559.44,570.48,554.96,563.88,4405867
2015-12-29,567.81,567.81,551.23,554.36,4765971
2015-12-30,552.83,570.31,552.83,566.33,7952202
2015-12-31,569.56,569.56,545.65,548.61,10371094
2016-01-01,553.38,569.32,553.38,563.73,4660403
2016-01-04,563.56,563.56,551.3,555.59,17968329
2016-01-05,554.82,563.86,554.71,558.26,21020053
2016-01-06,564.49,577.66,564.49,573.67,8554306
2016-01-07,571.06,574.11,564.38,573.19,3467204
2016-01-08,573.69,582.07,573.69,580.31,15291824
2016-01-11,573.45,578.45,573.2,575.8,6473135
2016-01-12,573.82,573.82,556.67,564.51,19775287
2016-01-13,565.85,587.81,565.85,585.7,9646233
2016-01-14,586.26,600.18,586.13,596.42,11464779
2016-01-15,597.5,597.5,587.17,587.51,10237264
2016-01-18,586.55,588.3,581.81,585.49,7160812
2016-01-19,589.04,592.02,585.84,587.3,5977095
2016-01-20,586.47,591.97,582.39,585.43,11257840
2016-01-21,581.78,603.0,581.78,595.79,10002321
2016-01-22,599.91,599.91,593.76,593.88,5062801
2016-01-25,596.37,599.32,585.57,590.82,7065280
2016-01-26,592.38,604.33,592.38,595.53,6729455
2016-01-27,598.65,599.36,596.24,599.0,11179595
2016-01-28,597.89,597.89,580.54,588.46,7291644
2016-01-29,589.29,589.29,554.64,566.69,13852842
2016-02-01,567.93,594.7,567.93,586.15,7285929
2016-02-02,585.7,585.7,571.73,575.67,9761387
2016-02-03,578.01,580.6,570.9,575.92,4868713
2016-02-04,573.55,584.65,573.55,581.53,8580988
2016-02-05,584.22,584.22,575.2,578.53,6683663
2016-02-08,579.12,580.45,573.51,574.82,7470069
2016-02-09,573.3,584.41,573.3,584.21,18089767
2016-02-10,590.06,604.58,590.06,602.43,10020021
2016-02-11,599.0,608.3,599.0,605.51,11407750
2016-02-12,603.3,617.75,603.3,606.31,3057068
2016-02-15,607.41,607.41,586.29,594.9,16067037
2016-02-16,599.8,599.8,592.12,596.28,10384346
2016-02-17,596.38,612.71,596.38,605.82,10079526
2016-02-18,612.63,612.63,599.93,602.74,5860431
2016-02-19,604.69,604.69,590.06,594.33,6387402
2016-02-22,597.22,597.22,592.25,592.43,10658857
2016-02-23,591.15,609.92,591.15,602.67,4524525
2016-02-24,604.35,606.42,593.05,605.43,10425898
2016-02-25,604.63,611.07,604.63,609.94,6412949
2016-02-26,612.67,612.67,586.17,597.03,10530241
2016-02-29,591.8,602.35,591.8,598.47,16611256
2016-03-01,602.62,618.73,602.62,618.58,8821593
2016-03-02,620.59,621.35,600.39,612.97,15409213
2016-03-03,613.81,613.81,601.27,603.31,8124606
2016-03-04,605.59,606.6,602.2,603.63,10383544
2016-03-07,600.74,617.5,600.74,616.17,8374928
2016-03-08,614.98,618.59,605.61,611.94,9324504
2016-03-09,605.27,621.61,605.27,617.47,6281107
2016-03-10,617.33,617.33,584.7,591.16,6619227
2016-03-11,592.49,592.49,575.17,578.13,10981568
2016-03-14,578.64,580.4,568.91,573.88,12818773
2016-03-15,574.73,582.76,565.81,575.72,4802816
2016-03-16,577.57,587.19,577.57,586.08,5524613
2016-03-17,589.17,595.88,589.17,593.14,15385681
2016-03-18,597.13,609.33,597.13,603.83,8848114
2016-03-21,603.42,604.54,601.45,604.32,7112905
2016-03-22,603.33,603.33,592.32,593.09,11215034
2016-03-23,592.9,609.81,592.9,603.08,7571006
2016-03-24,601.9,601.9,595.58,596.37,5191327
2016-03-25,600.21,600.21,575.64,583.97,9652210
2016-03-28,584.21,584.21,564.99,566.2,6816337
2016-03-29,564.2,570.72,564.2,569.88,18780950
2016-03-30,570.55,570.99,567.98,570.8,6017263
2016-03-31,567.18,580.51,567.18,576.9,12246214
2016-04-01,578.21,578.21,554.83,555.63,11445088
2016-04-04,552.38,552.38,545.14,549.3,4812994
2016-04-05,550.59,551.84,543.19,548.1,7069317
2016-04-06,545.83,550.15,538.5,548.82,2550884
2016-04-07,550.99,550.99,534.97,537.66,15295422
2016-04-08,542.09,553.08,536.97,544.71,10284204
2016-04-11,544.12,544.12,523.62,525.15,8939254
2016-04-12,524.84,524.84,515.39,521.28,14945607
2016-04-13,521.7,521.7,510.47,511.83,9823512
2016-04-14,510.8,523.47,510.8,520.17,6390806
2016-04-15,521.45,523.38,511.81,518.09,5599703
2016-04-18,519.23,524.52,512.9,521.15,10373869
2016-04-19,517.66,521.58,514.32,517.93,12534944
2016-04-20,517.76,520.14,514.5,518.52,4257048
2016-04-21,518.64,525.51,518.64,523.1,12234513
2016-04-22,524.74,528.49,522.97,528.19,10651520
2016-04-25,529.94,529.94,521.62,526.57,10641426
2016-04-26,526.64,535.58,526.64,534.35,19586563
2016-04-27,536.54,548.69,536.19,541.22,6704632
2016-04-28,539.81,553.14,536.75,539.57,7115039
2016-04-29,540.42,540.42,519.46,526.49,10167566
2016-05-02,529.12,543.91,529.12,540.56,6757891
2016-05-03,541.32,541.32,529.25,529.76,7431265
2016-05-04,529.23,534.22,529.23,531.25,10485365
2016-05-05,533.21,533.21,520.5,521.53,3567329
2016-05-06,518.09,528.92,518.09,523.49,2960397
2016-05-09,521.23,537.69,521.23,531.18,16154839
2016-05-10,534.95,534.95,520.17,523.91,9168066
2016-05-11,526.45,526.45,511.92,521.06,3641987
2016-05-12,521.93,521.93,502.69,509.34,4106492
2016-05-13,507.63,533.38,507.63,525.07,16272797
2016-05-16,525.19,536.76,525.19,528.52,3246395
2016-05-17,528.12,528.12,517.56,518.18,16261118
2016-05-18,519.24,519.24,504.95,509.01,10252731
2016-05-19,507.17,507.17,494.62,495.45,10633900
2016-05-20,496.81,511.93,496.81,509.06,12892692
2016-05-23,506.71,509.93,495.74,502.64,10620549
2016-05-24,505.36,507.68,501.76,502.86,11266630
2016-05-25,502.96,522.86,502.96,519.76,9195107
2016-05-26,517.45,535.69,517.45,527.98,11572577
2016-05-27,526.05,532.63,526.05,531.34,8617446
2016-05-30,535.5,536.3,528.37,528.4,7115150
2016-05-31,528.3,528.3,510.38,520.81,11150210
2016-06-01,522.13,522.13,509.55,517.09,9207163
2016-06-02,514.62,528.32,514.62,525.98,13026125
2016-06-03,522.43,537.98,522.43,537.79,12995913
2016-06-06,539.67,546.08,538.46,544.46,9819339
2016-06-07,540.94,553.86,540.94,551.88,10801474
2016-06-08,551.65,554.23,545.89,550.54,9676079
2016-06-09,551.17,551.17,547.86,549.73,11014908
2016-06-10,551.96,558.8,549.1,552.0,9543152
2016-06-13,553.99,567.07,553.12,558.61,6059811
2016-06-14,558.29,558.57,548.91,556.72,1492848
2016-06-15,551.67,561.9,551.67,559.0,10175711
2016-06-16,558.74,558.74,553.92,556.46,5616916
2016-06-17,559.87,559.87,547.56,553.25,4653160
2016-06-20,550.91,566.24,550.91,562.3,8306297
2016-06-21,564.1,564.1,554.82,560.41,5696735
2016-06-22,559.39,561.62,556.37,560.28,5487566
2016-06-23,560.16,573.08,554.19,560.94,3765468
2016-06-24,562.12,571.11,562.12,566.34,12121859
2016-06-27,567.78,567.78,547.41,551.7,12143130
2016-06-28,553.43,570.53,553.43,559.35,3139044
2016-06-29,557.98,557.98,547.22,552.16,7580131
2016-06-30,550.07,552.27,544.58,549.19,10929920
2016-07-01,550.65,550.65,528.01,539.29,14718968
2016-07-04,537.02,544.53,537.02,542.3,11401024
2016-07-05,542.19,542.19,535.86,536.34,16461104
2016-07-06,538.0,547.2,533.0,543.03,8985802
2016-07-07,540.64,540.64,521.76,527.47,18854832
2016-07-08,526.53,530.88,525.44,529.19,6510565
2016-07-11,533.27,538.34,530.78,536.9,3921354
2016-07-12,542.24,546.96,536.28,537.67,12278576
2016-07-13,534.99,535.3,530.92,532.25,4797623
2016-07-14,533.75,533.75,525.58,526.56,12799535
2016-07-15,528.59,531.94,524.3,528.62,10400858
2016-07-18,526.85,544.0,526.85,539.02,16252342
2016-07-19,540.94,540.94,533.87,537.47,19399618
2016-07-20,536.58,552.64,536.58,551.58,6677315
2016-07-21,544.04,555.77,544.04,549.6,5762792
2016-07-22,549.93,552.49,538.36,547.32,7751613
2016-07-25,547.79,565.53,547.79,562.67,5151590
2016-07-26,565.08,574.26,563.4,568.24,7858922
2016-07-27,567.25,577.75,567.25,573.44,14296063
2016-07-28,575.72,591.98,575.72,590.86,5343738
2016-07-29,590.75,605.48,590.75,603.96,3377054
2016-08-01,603.85,619.92,603.85,607.93,4191909
2016-08-02,610.22,622.19,610.22,619.68,15808830
2016-08-03,619.19,628.61,619.19,627.85,14746029
2016-08-04,620.19,646.74,620.19,642.63,12136711
