date,open,high,low,close,volume
2015-05-18,247.04,251.72,247.04,247.97,17885655
2015-05-19,247.48,250.07,247.48,249.98,11443956
2015-05-20,249.75,252.58,249.75,252.56,14831631
2015-05-21,252.4,260.14,252.4,257.77,7884991
2015-05-22,256.62,256.62,251.54,251.74,12805182
2015-05-25,251.65,262.06,251.65,260.22,8774478
2015-05-26,260.93,266.53,260.93,265.85,8752460
2015-05-27,264.58,267.44,264.58,266.83,25566360
2015-05-28,266.59,268.27,265.53,265.6,9473797
2015-05-29,265.0,269.04,265.0,268.33,7309064
2015-06-01,270.07,274.74,270.07,274.62,13531123
2015-06-02,274.07,284.39,274.07,282.08,9205146
2015-06-03,281.07,282.82,278.33,280.2,11961351
2015-06-04,278.9,283.25,278.58,279.56,7608289
2015-06-05,278.45,280.4,277.31,277.86,13661897
2015-06-08,277.77,277.77,266.24,271.12,5339508
2015-06-09,271.53,272.45,269.33,270.64,7350549
2015-06-10,273.33,273.33,266.7,269.99,10629731
2015-06-11,269.45,270.5,268.55,270.49,9177115
2015-06-12,269.7,270.44,269.18,269.8,5048155
2015-06-15,271.31,272.32,268.45,271.88,6224375
2015-06-16,271.97,275.34,271.06,273.93,10370623
2015-06-17,272.98,277.99,272.98,277.12,13924733
2015-06-18,276.28,285.37,276.28,280.96,23143913
2015-06-19,280.02,280.02,274.37,275.06,7718024
2015-06-22,276.98,276.98,268.57,270.53,11140787
2015-06-23,270.35,274.1,270.35,271.24,23049912
2015-06-24,271.92,273.98,270.82,272.79,9943191
2015-06-25,273.02,280.08,273.02,278.05,25128742
2015-06-26,279.31,279.31,265.7,268.84,9279844
2015-06-29,267.32,269.0,267.32,267.42,6595607
2015-06-30,268.58,276.86,268.58,274.63,7439430
2015-07-01,275.07,275.07,260.72,264.81,9548394
2015-07-02,263.28,263.28,255.65,258.38,26947840
2015-07-03,258.57,263.89,258.57,262.54,7129595
2015-07-06,261.81,265.67,261.81,264.2,7550287
2015-07-07,264.96,264.96,259.92,261.56,26330308
2015-07-08,261.58,267.59,261.58,263.86,10274839
2015-07-09,264.67,267.04,263.67,266.12,7037295
2015-07-10,267.5,267.5,265.12,265.4,7963052
2015-07-13,266.25,272.13,265.53,268.61,8823372
2015-07-14,267.81,272.69,267.81,272.66,11139980
2015-07-15,272.39,273.91,270.0,273.11,8224080
2015-07-16,271.31,276.59,270.16,274.58,25269086
2015-07-17,275.48,275.48,269.18,274.32,9894033
2015-07-20,274.08,280.86,274.08,276.93,7638178
2015-07-21,276.2,281.32,275.83,279.11,29668571
2015-07-22,279.73,281.0,273.61,278.06,18453543
2015-07-23,277.24,280.34,276.53,279.74,8796860
2015-07-24,280.27,280.27,273.51,275.25,12770625
2015-07-27,273.77,279.67,273.77,275.84,7164343
2015-07-28,276.87,277.75,273.41,274.34,20294126
2015-07-29,273.73,276.24,271.02,275.01,19581374
2015-07-30,274.45,274.45,269.29,270.75,12080173
2015-07-31,271.81,271.81,263.68,265.71,3064512
2015-08-03,265.59,265.59,262.1,263.17,19442855
2015-08-04,263.16,263.16,252.76,254.74,3776665
2015-08-05,255.7,255.7,245.26,245.34,17877654
2015-08-06,245.76,251.63,245.76,249.71,4943000
2015-08-07,249.05,250.63,246.15,247.2,16789700
2015-08-10,247.3,250.34,241.41,247.33,6070319
2015-08-11,247.21,247.21,244.18,244.25,5790171
2015-08-12,245.56,246.99,245.56,246.74,9049059
2015-08-13,246.46,252.24,246.46,252.16,6505907
2015-08-14,252.56,252.56,247.04,249.11,9071167
2015-08-17,250.99,250.99,246.21,246.68,16869266
2015-08-18,246.36,246.36,240.93,244.09,8329913
2015-08-19,244.38,252.35,244.38,252.18,8633206
2015-08-20,254.6,256.23,250.61,253.58,4445240
2015-08-21,253.11,253.11,243.69,244.07,4302569
2015-08-24,245.29,245.29,241.97,242.94,5182172
2015-08-25,242.69,245.74,240.21,244.74,6981507
2015-08-26,244.21,245.06,243.6,244.39,14366557
2015-08-27,244.33,252.42,243.81,247.63,8952826
2015-08-28,247.52,248.9,246.72,248.4,11327483
2015-08-31,248.98,248.98,246.92,247.03,8110620
2015-09-01,247.64,251.32,247.64,250.7,6844398
2015-09-02,249.0,249.82,246.82,247.62,6743015
2015-09-03,248.13,251.23,243.87,246.64,12446400
2015-09-04,246.29,252.44,246.29,249.43,11241655
2015-09-07,248.53,248.53,244.81,245.86,21272763
2015-09-08,246.26,252.55,246.26,251.53,19809266
2015-09-09,251.69,251.69,249.41,250.3,9606922
2015-09-10,251.19,251.19,239.63,243.33,9903684
2015-09-11,243.38,243.38,235.38,235.69,6658595
2015-09-14,236.26,236.26,227.25,229.48,12924398
2015-09-15,227.64,227.64,220.75,223.47,18482206
2015-09-16,223.81,223.81,219.22,220.19,4841222
2015-09-17,219.82,220.86,217.29,220.26,4534736
2015-09-18,219.4,223.8,219.4,223.63,4397324
2015-09-21,225.92,225.92,221.01,222.0,19585979
2015-09-22,222.22,223.57,217.53,220.15,5581902
2015-09-23,221.06,221.06,216.38,219.64,3893310
2015-09-24,220.36,223.77,220.01,223.3,12833112
2015-09-25,222.07,223.46,222.02,223.37,14621074
2015-09-28,223.49,228.87,223.49,226.63,10383404
2015-09-29,229.01,229.01,221.71,221.83,7848107
2015-09-30,221.35,229.64,221.35,225.31,24291950
2015-10-01,225.96,227.28,225.52,225.71,11520374
2015-10-02,225.62,225.62,222.71,223.91,8070392
2015-10-05,224.38,231.05,224.38,230.6,4474592
2015-10-06,230.01,231.65,228.46,230.58,5539744
2015-10-07,230.16,235.16,230.16,233.71,3952145
2015-10-08,233.92,236.86,230.53,233.87,5568375
2015-10-09,235.16,242.75,235.16,240.57,2210583
2015-10-12,240.75,241.7,238.68,240.31,4450025
2015-10-13,238.29,240.15,236.06,239.22,3309960
2015-10-14,239.32,252.25,239.32,249.83,6966980
2015-10-15,250.66,257.86,250.66,254.31,7740637
2015-10-16,253.66,253.66,252.66,253.09,7191189
2015-10-19,254.52,256.68,254.52,255.51,6418892
2015-10-20,254.83,256.65,253.61,255.34,8948480
2015-10-21,255.96,255.96,250.41,252.78,9628012
2015-10-22,250.94,259.23,250.94,257.68,4861589
2015-10-23,256.28,266.42,256.28,265.07,22239165
2015-10-26,267.94,267.94,257.11,264.06,4327826
2015-10-27,264.23,264.75,261.4,264.45,6667735
2015-10-28,264.17,273.48,264.17,271.04,9750978
2015-10-29,271.69,277.76,271.2,273.93,4294334
2015-10-30,273.66,273.81,268.53,272.33,1857416
2015-11-02,273.11,273.11,268.88,271.51,5697816
2015-11-03,270.23,273.39,267.59,268.54,17038347
2015-11-04,269.33,269.33,258.84,261.51,8592438
2015-11-05,261.98,266.04,261.98,264.38,10534662
2015-11-06,265.02,265.02,256.98,260.16,15048212
2015-11-09,261.08,267.04,260.12,263.12,25648998
2015-11-10,262.36,262.36,255.39,255.51,10835909
2015-11-11,256.16,259.11,254.34,257.41,9835365
2015-11-12,257.35,257.35,248.61,249.91,8213480
2015-11-13,251.35,251.35,240.55,246.31,29934440
2015-11-16,246.66,258.04,246.66,253.45,13305385
2015-11-17,253.99,255.29,252.52,254.56,6679684
2015-11-18,253.53,253.53,247.16,247.61,14017887
2015-11-19,246.08,250.01,246.08,248.49,11927579
2015-11-20,247.31,255.13,247.31,254.9,8029553
2015-11-23,255.73,262.53,255.61,255.61,10869135
2015-11-24,256.87,261.64,256.87,260.86,7594653
2015-11-25,261.72,266.07,261.72,265.7,5307884
2015-11-26,264.45,267.05,262.52,266.06,7161584
2015-11-27,265.17,272.08,265.17,269.84,18074711
2015-11-30,269.36,270.95,269.36,269.68,14842998
2015-12-01,267.87,271.26,264.46,267.76,11872315
2015-12-02,265.81,265.81,262.42,263.08,9134114
2015-12-03,262.05,265.29,262.05,265.12,18259990
2015-12-04,266.24,266.24,259.15,259.94,11401524
2015-12-07,261.38,264.45,261.38,263.57,7162316
2015-12-08,261.77,263.21,259.09,261.74,17592740
2015-12-09,261.64,264.31,261.4,261.45,13037761
2015-12-10,264.09,270.8,260.15,265.48,10429751
2015-12-11,265.6,269.63,265.6,269.43,11149590
2015-12-14,269.71,269.71,264.3,266.24,5133904
2015-12-15,266.13,266.13,261.39,264.89,5079356
2015-12-16,265.08,270.88,265.07,268.12,5595951
2015-12-17,268.47,268.47,260.49,263.78,29666595
2015-12-18,263.44,270.61,263.44,267.56,8785172
2015-12-21,269.37,272.32,269.34,271.4,14666281
2015-12-22,271.58,271.58,257.3,260.29,11120130
2015-12-23,258.94,259.56,258.05,259.06,3933754
2015-12-24,258.56,273.28,258.56,269.79,5271268
2015-12-25,269.26,269.26,264.05,267.19,17855479
2015-12-28,267.96,275.63,267.96,275.51,8628591
2015-12-29,275.7,275.7,271.06,272.8,12474687
2015-12-30,273.59,275.84,272.22,275.61,11673742
2015-12-31,276.95,284.64,276.95,283.77,13109095
2016-01-01,285.25,285.25,277.21,278.76,7848318
2016-01-04,279.24,279.54,275.85,278.68,13881730
2016-01-05,277.05,279.16,274.24,275.86,19988522
2016-01-06,277.79,277.79,270.2,274.25,5093549
2016-01-07,275.3,275.3,264.88,267.65,8009937
2016-01-08,268.54,268.54,261.88,265.54,4966171
2016-01-11,265.59,272.35,265.59,269.29,5799132
2016-01-12,269.05,269.86,267.19,267.62,5724382
2016-01-13,266.81,266.81,264.5,265.45,13399349
2016-01-14,265.25,265.25,261.86,264.61,5636890
2016-01-15,264.86,264.86,258.25,261.94,18245547
2016-01-18,262.14,267.45,262.14,264.04,13537788
2016-01-19,265.69,265.69,259.09,261.81,9784887
2016-01-20,261.15,261.15,254.66,259.42,8864534
2016-01-21,260.62,260.77,257.21,259.84,14264043
2016-01-22,258.84,259.63,254.71,258.14,8616604
2016-01-25,259.75,259.94,256.38,258.79,3598394
2016-01-26,258.36,258.36,253.84,254.59,9118282
2016-01-27,254.38,254.38,251.91,252.43,8951216
2016-01-28,252.03,252.03,247.57,250.12,7819968
2016-01-29,252.06,252.75,250.1,252.47,5091269
2016-02-01,253.98,253.98,249.99,251.86,8405776
2016-02-02,251.71,251.71,240.17,243.23,4278907
2016-02-03,242.74,242.74,238.92,240.66,10645982
2016-02-04,240.5,247.91,240.5,245.24,11777134
2016-02-05,245.24,246.8,241.92,244.34,3491468
2016-02-08,244.85,252.56,244.85,251.21,3225107
2016-02-09,249.98,249.98,241.98,247.15,11046584
2016-02-10,245.01,248.36,245.01,247.89,18931648
2016-02-11,248.24,248.24,239.87,241.25,10778138
2016-02-12,241.69,248.44,241.69,248.07,6918443
2016-02-15,246.35,254.96,246.35,252.18,11246759
2016-02-16,252.52,252.61,250.91,252.48,15102664
2016-02-17,252.37,252.37,248.42,251.66,6526657
2016-02-18,253.04,253.04,248.05,248.52,3734604
2016-02-19,249.27,256.72,249.27,254.4,9054214
2016-02-22,255.52,259.4,254.18,256.5,11244723
2016-02-23,255.64,255.64,250.66,255.1,9821019
2016-02-24,255.33,255.33,253.15,254.11,12174465
2016-02-25,253.14,254.4,253.01,254.4,14946544
2016-02-26,253.92,256.17,252.96,253.77,3976496
2016-02-29,255.06,256.28,253.34,255.36,12690448
2016-03-01,254.39,257.01,253.18,255.18,6586283
2016-03-02,254.28,266.86,254.28,262.7,7906554
2016-03-03,262.21,263.52,258.57,260.07,12785595
2016-03-04,257.54,265.78,257.54,264.5,7383259
2016-03-07,263.69,267.17,261.93,264.08,22801102
2016-03-08,264.75,264.75,254.35,257.5,9103336
2016-03-09,254.93,255.72,249.35,253.71,24995737
2016-03-10,253.03,253.03,245.99,246.98,13858598
2016-03-11,246.3,250.27,246.3,247.67,5803719
2016-03-14,247.34,253.09,247.34,252.68,7474758
2016-03-15,252.58,252.58,250.51,251.03,3021341
2016-03-16,250.64,250.64,248.45,248.56,12377367
2016-03-17,246.47,247.6,244.97,245.82,9728285
2016-03-18,247.3,249.35,242.17,245.41,10477098
2016-03-21,245.73,254.62,245.73,252.7,5711133
2016-03-22,251.35,257.15,251.35,256.42,5381949
2016-03-23,256.06,257.18,254.01,256.05,14604234
2016-03-24,255.78,257.7,249.83,254.14,11198601
2016-03-25,253.51,253.51,250.91,252.04,6881268
2016-03-28,252.83,257.57,252.83,254.19,4423545
2016-03-29,255.75,257.09,250.15,254.18,9889545
2016-03-30,254.67,254.67,247.17,249.37,6086187
2016-03-31,248.48,250.49,244.5,248.28,15853469
2016-04-01,248.6,248.6,243.41,243.43,24570020
2016-04-04,244.65,248.05,238.67,243.44,11310945
2016-04-05,243.56,245.44,241.41,242.17,6053661
2016-04-06,241.54,241.99,238.99,241.22,13379423
2016-04-07,242.86,247.15,242.45,244.93,11987284
2016-04-08,244.79,244.79,236.72,238.08,7395560
2016-04-11,238.18,243.67,238.18,241.09,5411143
2016-04-12,241.6,241.6,235.24,236.37,6144066
2016-04-13,235.04,237.03,233.93,235.25,10786141
2016-04-14,235.79,244.47,235.79,241.57,16281078
2016-04-15,243.1,252.08,243.1,248.25,8996710
2016-04-18,249.92,249.92,244.13,245.93,35280722
2016-04-19,245.24,250.56,245.24,248.2,9299087
2016-04-20,246.71,247.84,244.74,245.72,11110714
2016-04-21,245.92,254.5,245.92,254.12,9971710
2016-04-22,251.64,255.16,251.64,253.02,5025231
2016-04-25,251.47,255.93,251.07,254.36,8023891
2016-04-26,254.09,258.49,254.09,257.38,11457351
2016-04-27,259.2,259.2,252.64,253.9,18356526
2016-04-28,253.62,255.11,253.45,255.05,7678643
2016-04-29,254.28,262.84,254.28,261.56,23728137
2016-05-02,261.03,261.03,254.9,259.88,8366878
2016-05-03,259.22,262.49,259.22,262.07,7619086
2016-05-04,261.44,268.32,261.44,267.35,3955851
2016-05-05,267.54,268.32,265.13,266.9,16513815
2016-05-06,267.23,267.23,262.16,262.16,11753108
2016-05-09,263.38,264.33,263.09,263.77,12726147
2016-05-10,265.08,267.45,264.55,266.52,7149419
2016-05-11,266.36,269.87,266.25,266.46,6781438
2016-05-12,264.22,271.09,264.22,269.48,20620521
2016-05-13,268.32,279.97,268.32,278.83,9434252
2016-05-16,279.2,279.2,267.09,271.34,4263827
2016-05-17,271.83,271.83,269.13,270.0,3058894
2016-05-18,269.32,269.32,262.56,266.31,16437916
2016-05-19,266.75,268.34,263.94,265.58,8221133
2016-05-20,265.44,265.46,265.09,265.36,7912693
2016-05-23,265.88,265.89,260.85,262.56,14604676
2016-05-24,262.62,272.45,262.62,271.84,5664313
2016-05-25,272.09,272.09,264.18,265.97,16953953
2016-05-26,265.67,265.67,260.23,261.36,5166044
2016-05-27,260.96,263.61,260.54,261.87,5906218
2016-05-30,260.01,260.77,257.79,260.18,21543700
2016-05-31,258.45,264.25,258.45,262.41,21004018
2016-06-01,262.06,262.06,255.53,258.17,13883322
2016-06-02,258.9,258.9,255.34,255.58,8164675
2016-06-03,255.85,255.85,251.47,252.72,25043427
2016-06-06,254.28,254.28,240.97,244.25,17520128
2016-06-07,242.41,242.41,228.43,232.59,5114618
2016-06-08,231.39,237.0,231.23,232.57,16436673
2016-06-09,231.77,238.84,231.77,236.17,6023939
2016-06-10,236.06,236.43,234.16,236.04,3383343
2016-06-13,235.99,241.91,235.99,241.08,11096586
2016-06-14,241.99,252.36,241.99,250.18,10266862
2016-06-15,248.18,254.82,248.18,254.24,8504074
2016-06-16,255.04,255.04,246.41,248.27,9246290
2016-06-17,249.77,262.76,249.77,258.79,10839757
2016-06-20,257.13,265.13,257.13,263.52,7273791
2016-06-21,263.41,269.7,260.74,266.43,7996818
2016-06-22,268.09,270.95,262.37,269.01,14248701
2016-06-23,268.47,272.63,267.03,271.32,5875211
2016-06-24,270.49,272.3,267.83,269.83,7950490
2016-06-27,269.74,274.19,269.74,270.74,8310079
2016-06-28,270.72,270.72,266.73,266.74,10508283
2016-06-29,266.62,266.73,262.83,265.43,12287771
2016-06-30,265.17,270.41,265.17,268.43,23994222
2016-07-01,270.16,271.37,269.18,271.25,9137053
2016-07-04,269.39,272.0,269.39,271.92,7101618
2016-07-05,271.76,277.64,271.76,277.14,13865856
2016-07-06,278.83,278.94,277.21,278.12,7115191
2016-07-07,280.26,280.26,272.22,272.51,7467030
2016-07-08,271.04,271.48,266.12,267.83,5399707
2016-07-11,266.95,266.95,256.88,260.38,4394477
2016-07-12,260.67,262.59,255.45,259.36,9907631
2016-07-13,261.36,261.36,259.5,260.33,6860250
2016-07-14,260.51,260.51,253.83,257.72,6426491
2016-07-15,257.44,257.44,250.94,254.45,33219158
2016-07-18,253.5,255.08,251.33,254.51,16697886
2016-07-19,256.56,257.55,254.73,255.73,5200012
2016-07-20,255.41,255.84,252.18,253.72,14294799
2016-07-21,252.98,252.98,243.84,247.25,10509559
2016-07-22,248.5,252.88,248.5,252.09,8094347
2016-07-25,252.17,263.61,252.17,261.88,7307217
2016-07-26,262.04,262.18,259.44,260.02,13044158
2016-07-27,259.8,260.29,256.24,259.73,7621992
2016-07-28,259.52,260.82,257.62,258.11,4310109
2016-07-29,258.33,258.41,257.25,257.61,14273217
2016-08-01,259.49,260.45,257.63,258.49,13587668
2016-08-02,257.88,257.88,253.6,254.69,12214264
2016-08-03,254.41,258.44,254.41,255.53,5004427
2016-08-04,255.6,255.6,252.68,253.93,5560469
2016-08-05,255.34,255.34,245.11,245.91,9991847
2016-08-08,244.71,248.62,244.7,246.68,7533127
2016-08-09,246.71,251.37,246.71,248.75,7359683
2016-08-10,249.47,249.77,246.79,249.0,7952052
2016-08-11,249.28,251.84,243.78,248.46,13562454
2016-08-12,249.23,249.89,243.19,248.11,2770268
2016-08-15,248.15,248.52,247.06,248.47,9872088
2016-08-16,248.2,250.67,248.2,250.34,13613110
2016-08-17,249.9,255.5,249.9,253.52,8217761
2016-08-18,252.72,263.8,252.72,262.08,12382165
2016-08-19,261.85,268.17,261.18,263.83,4827730
2016-08-22,263.56,265.68,263.56,264.51,20440561
2016-08-23,266.27,266.27,259.21,262.21,4255513
2016-08-24,261.51,261.51,257.65,260.1,9265874
2016-08-25,259.1,266.37,259.1,264.08,7353739
2016-08-26,263.4,265.26,263.4,264.26,5253030
2016-08-29,264.2,264.2,256.93,261.0,12310932
2016-08-30,259.27,265.21,259.27,263.31,13622241
2016-08-31,262.13,272.17,262.13,270.67,8456607
2016-09-01,269.24,275.98,269.24,273.48,5886652
2016-09-02,273.33,281.26,273.33,277.36,17513070
2016-09-05,275.26,277.39,275.12,276.48,5509494
2016-09-06,276.66,287.08,276.66,283.13,14525417
2016-09-07,282.03,282.59,277.52,280.93,7325000
2016-09-08,282.37,283.74,278.48,279.28,7215738
2016-09-09,280.56,281.11,278.78,279.76,3773383
2016-09-12,278.54,281.76,278.54,281.32,8794015
2016-09-13,281.54,281.54,278.8,279.35,13508066
2016-09-14,279.05,285.45,279.05,284.29,11374383
2016-09-15,284.82,284.82,278.26,278.92,6665098
2016-09-16,279.7,279.7,273.29,277.64,9260225
2016-09-19,278.68,280.79,276.52,276.71,9742630
2016-09-20,276.53,280.18,276.53,278.66,5604483
2016-09-21,278.01,278.73,271.37,276.64,9193471
2016-09-22,275.96,275.96,273.15,273.79,12127027
2016-09-23,272.99,276.77,270.87,275.18,10889892
2016-09-26,276.24,276.52,275.74,275.94,9147925
2016-09-27,277.17,277.88,276.55,276.82,18936252
2016-09-28,275.29,286.42,275.29,285.69,22746115
2016-09-29,284.94,287.83,284.94,286.63,6539641
2016-09-30,288.92,293.55,288.92,292.72,4539821
2016-10-03,292.17,292.17,286.62,287.92,10068518
2016-10-04,288.4,288.41,287.28,288.06,13606261
2016-10-05,288.54,291.37,287.04,287.88,7700740
2016-10-06,286.4,294.29,286.4,292.28,7616993
2016-10-07,294.83,298.77,294.83,298.01,7676222
2016-10-10,297.53,297.53,292.95,293.41,4361358
2016-10-11,293.45,298.3,293.01,295.73,5996397
2016-10-12,295.6,295.6,286.57,287.97,10739493
2016-10-13,290.1,290.68,286.04,289.07,14677337
2016-10-14,288.14,288.14,285.24,286.96,12566014
2016-10-17,287.59,291.94,287.59,291.19,14858257
2016-10-18,292.67,307.17,292.67,305.51,11711871
2016-10-19,305.31,305.31,295.67,298.14,6576567
2016-10-20,297.04,298.95,297.04,297.93,9520446
2016-10-21,297.61,299.57,295.07,298.79,3687319
2016-10-24,297.34,301.21,295.86,297.72,4649486
2016-10-25,298.1,308.61,298.1,307.39,3198777
2016-10-26,306.37,306.37,301.42,304.7,7231163
2016-10-27,304.49,314.76,304.49,310.8,5108016
2016-10-28,308.91,329.34,308.91,325.3,8595748
2016-10-31,327.87,327.87,313.83,315.61,3432655
2016-11-01,316.2,316.2,310.64,310.72,6636742
2016-11-02,309.7,318.89,309.7,315.8,5600967
2016-11-03,314.91,319.04,312.09,314.75,6616234
2016-11-04,314.31,329.15,314.31,324.63,8349113
2016-11-07,324.56,324.56,320.52,320.95,8183062
2016-11-08,322.35,332.64,322.35,329.69,7878038
2016-11-09,330.81,330.81,324.96,328.03,8095919
2016-11-10,328.73,342.22,328.73,341.11,11543393
2016-11-11,340.44,340.69,336.25,339.03,6461741
2016-11-14,340.69,350.23,340.69,347.58,13772153
2016-11-15,349.84,350.29,346.34,346.93,4355562
2016-11-16,344.34,351.65,344.34,347.95,9534344
2016-11-17,347.22,348.9,344.58,347.34,9048796
2016-11-18,348.54,348.54,340.66,343.07,7163933
2016-11-21,343.76,346.2,334.65,343.01,10991957
2016-11-22,343.23,355.78,343.23,353.37,6572848
2016-11-23,352.38,352.38,347.29,349.34,8184532
2016-11-24,348.8,348.8,339.01,339.81,14734879
2016-11-25,341.35,341.42,334.78,336.18,18950199
2016-11-28,338.33,346.32,338.33,343.89,6017077
2016-11-29,343.97,347.19,340.86,344.6,9700400
2016-11-30,344.07,351.55,344.07,351.37,4234564
2016-12-01,351.89,352.47,348.91,350.95,6003744
2016-12-02,347.02,360.0,347.02,358.56,6458879
2016-12-05,355.39,366.3,355.39,362.15,1922719
2016-12-06,363.23,363.23,357.33,357.81,21168513
2016-12-07,358.39,358.39,352.04,353.14,12823763
2016-12-08,350.44,358.46,350.44,356.97,7049556
2016-12-09,358.74,369.01,358.74,367.71,10639022
2016-12-12,367.46,373.07,367.46,372.47,4873852
2016-12-13,374.24,374.24,362.23,368.79,10156289
2016-12-14,367.38,377.15,367.38,373.45,5548823
2016-12-15,374.68,385.77,374.68,383.12,16157836
2016-12-16,382.53,382.53,368.65,370.15,7166713
2016-12-19,370.59,370.59,364.26,367.03,4916759
2016-12-20,369.14,369.14,355.94,359.86,2191934
2016-12-21,361.04,363.85,357.27,359.83,10371781
2016-12-22,359.91,368.36,359.91,367.21,9765364
2016-12-23,366.54,366.54,355.42,356.59,8412516
2016-12-26,357.21,357.21,345.58,349.43,6368107
2016-12-27,348.96,354.87,348.96,353.43,2527417
2016-12-28,353.27,353.27,347.55,348.78,13581003
2016-12-29,350.27,354.33,349.32,350.38,6269836
2016-12-30,349.67,349.67,344.01,346.78,17681293
2017-01-02,347.25,354.24,346.54,350.58,10240101
2017-01-03,352.77,352.77,345.36,346.89,19360524
2017-01-04,348.32,355.91,348.32,350.67,9201955
2017-01-05,351.92,357.16,351.92,357.09,3855085
2017-01-06,359.79,359.79,349.49,354.74,18953627
2017-01-09,354.15,361.29,354.15,358.59,7181529
2017-01-10,359.85,359.85,352.62,358.33,7655725
2017-01-11,358.22,364.91,354.83,362.53,8914995
2017-01-12,362.95,362.95,351.42,356.18,4176110
2017-01-13,355.28,355.28,347.76,349.07,10568783
2017-01-16,346.46,350.45,346.46,350.38,6837114
2017-01-17,350.75,362.54,350.75,356.51,5734825
2017-01-18,356.24,356.24,349.82,351.97,11023300
2017-01-19,353.53,353.53,333.36,334.15,5621864
2017-01-20,333.47,335.93,329.35,333.71,6928007
2017-01-23,332.35,345.91,332.35,345.2,21458183
2017-01-24,346.83,352.63,338.41,343.16,27428466
2017-01-25,341.94,341.94,339.75,340.03,5521245
2017-01-26,336.82,344.12,334.95,340.47,14275006
2017-01-27,339.02,339.02,331.34,333.74,10038773
2017-01-30,335.28,336.7,330.36,333.64,11673593
2017-01-31,334.53,337.47,327.32,332.13,9786700
2017-02-01,329.98,338.73,329.98,337.61,7855752
2017-02-02,339.03,339.03,322.37,324.51,17917386
2017-02-03,323.67,323.67,313.51,315.06,7482051
2017-02-06,314.25,320.83,313.89,315.29,11799156
2017-02-07,316.89,316.89,307.17,309.41,20369556
2017-02-08,308.34,309.78,307.4,307.72,17741662
2017-02-09,306.2,308.1,306.2,307.41,19123810
2017-02-10,308.76,314.6,308.76,312.59,9530223
2017-02-13,313.56,315.38,313.56,314.26,4609890
2017-02-14,313.9,327.26,313.9,320.98,15167876
2017-02-15,321.12,321.12,316.05,317.65,8087195
2017-02-16,317.36,317.36,304.43,306.66,7763797
2017-02-17,305.9,311.19,305.9,310.86,12509320
2017-02-20,310.62,310.62,300.13,301.62,13427283
2017-02-21,302.56,305.37,302.56,304.14,17410054
2017-02-22,304.8,320.93,304.8,315.88,8514978
2017-02-23,316.38,317.08,311.6,312.15,14614734
2017-02-24,311.77,321.55,311.77,317.61,12525649
2017-02-27,318.13,321.06,314.03,314.96,19026905
2017-02-28,316.09,316.09,313.46,313.77,21466528
2017-03-01,312.06,319.27,312.06,317.46,15992800
2017-03-02,315.92,315.92,311.75,315.06,6320234
2017-03-03,313.83,324.73,313.83,320.97,16512387
2017-03-06,320.04,320.04,314.24,314.31,3744029
2017-03-07,312.92,319.41,312.92,315.26,10758453
2017-03-08,316.34,329.88,316.34,326.28,15739921
2017-03-09,325.46,325.46,321.63,323.73,6162929
2017-03-10,322.01,322.36,321.71,322.3,7219169
2017-03-13,320.77,327.12,318.7,322.13,11077560
2017-03-14,323.47,323.47,311.84,316.87,4721503
2017-03-15,316.75,316.75,304.16,307.99,5367726
2017-03-16,307.44,307.44,298.64,299.89,3487324
2017-03-17,301.76,301.76,298.15,298.73,8018954
2017-03-20,300.88,300.88,293.25,297.98,10408605
2017-03-21,297.82,299.78,296.37,297.95,3990790
2017-03-22,297.81,303.08,297.13,298.28,7089849
2017-03-23,298.65,298.65,290.17,293.8,9542506
2017-03-24,293.24,294.65,291.37,294.26,14761949
2017-03-27,296.46,296.46,289.41,290.28,11546327
2017-03-28,290.3,291.65,289.97,291.18,4078946
2017-03-29,291.82,298.34,288.7,290.21,8496686
2017-03-30,287.83,289.0,286.78,288.25,13832807
2017-03-31,289.41,289.41,286.44,287.09,20002042
2017-04-03,287.77,292.53,287.77,292.41,7867934
2017-04-04,293.21,293.21,290.17,291.55,11118526
2017-04-05,291.44,299.69,291.44,298.16,6380040
2017-04-06,299.29,299.29,294.99,295.25,10149064
2017-04-07,294.1,294.1,283.86,285.85,2807669
2017-04-10,286.03,288.08,285.47,287.27,7368854
2017-04-11,288.34,292.14,288.34,290.89,8171848
2017-04-12,290.48,301.3,290.48,300.97,7833578
2017-04-13,301.16,311.11,301.16,307.88,10626005
2017-04-14,307.84,308.08,298.96,305.05,4934972
2017-04-17,305.84,307.51,304.86,307.4,8473309
2017-04-18,306.28,306.28,299.1,300.25,11016242
2017-04-19,299.41,299.41,295.9,296.99,6708417
2017-04-20,296.89,296.89,289.51,290.28,6253102
2017-04-21,290.52,297.47,289.02,289.45,9491411
2017-04-24,290.37,290.37,286.13,288.01,22488590
2017-04-25,287.81,296.81,287.81,296.43,10764406
2017-04-26,297.6,303.17,297.6,299.37,9246475
2017-04-27,300.78,300.78,289.93,292.37,9900621
2017-04-28,291.58,291.58,284.82,288.65,22102102
2017-05-01,286.14,286.14,279.2,282.8,14248692
2017-05-02,280.8,285.21,279.58,283.64,8209308
2017-05-03,286.35,291.07,286.35,290.92,12347656
2017-05-04,288.27,300.01,288.27,295.45,7813016
2017-05-05,296.47,304.57,296.47,301.33,5653346
2017-05-08,302.82,302.82,295.5,296.78,7403786
2017-05-09,296.15,306.86,296.15,301.99,13911511
2017-05-10,302.39,305.67,301.57,302.57,9437765
