date,value
2022-06-06,298735.08279265475
2022-06-07,300285.2150725207
2022-06-08,300215.2681721725
2022-06-09,298084.92717951146
2022-06-10,297339.8941828584
2022-06-13,294448.4955204023
2022-06-14,293545.08064798074
2022-06-15,293399.852371569
2022-06-16,289973.79188335506
2022-06-17,289440.8503782897
2022-06-21,290799.11939283024
2022-06-22,292209.9144755843
2022-06-23,293233.7914799651
2022-06-24,295702.6248249617
2022-06-27,296206.0206437814
2022-06-28,294843.577528811
2022-06-29,295505.4791077126
2022-06-30,295364.8946306175
2022-07-01,295501.7655659128
2022-07-05,296528.7063602712
2022-07-06,296872.92915722966
2022-07-07,297020.9367270217
2022-07-08,298691.3406074188
2022-07-11,295213.3489441514
2022-07-12,291735.3653620281
2022-07-13,290359.9180164411
2022-07-14,288178.0314715154
2022-07-15,293991.03690100147
2022-07-18,291483.113630959
2022-07-19,295060.52606082824
2022-07-20,297227.6402765506
2022-07-21,300251.4911710018
2022-07-22,296328.35571595794
2022-07-25,296663.2544600273
2022-07-26,293324.9869044209
2022-07-27,297145.42886773957
2022-07-28,301347.6517171235
2022-07-29,302099.01823564654
2022-08-01,302329.2430060837
2022-08-02,301703.9533378148
2022-08-03,306564.60128486436
2022-08-04,308269.164687427
2022-08-05,307937.9031182036
2022-08-08,308044.99670273846
2022-08-09,305089.1151207316
2022-08-10,308553.4068319911
2022-08-11,307817.6977078473
2022-08-12,311802.2801822453
2022-08-15,312272.77270698245
2022-08-16,311574.7393715793
2022-08-17,308391.43200573
2022-08-18,307183.8839238662
2022-08-19,304101.8030891996
2022-08-22,301265.0105450804
2022-08-23,299536.27718486346
2022-08-24,299886.20196974
2022-08-25,301560.56493632577
2022-08-26,296773.2267339592
2022-08-29,295466.47501960176
2022-08-30,294650.50112053665
2022-08-31,293248.73800352495
2022-09-01,291467.0893358842
2022-09-02,289881.8919878007
2022-09-06,289945.1167317996
2022-09-07,292356.9926373141
2022-09-08,293268.2585067396
2022-09-09,294178.5285923291
2022-09-12,295582.05567442207
2022-09-13,290439.4785856823
2022-09-14,291575.1584802174
2022-09-15,291884.51056022535
2022-09-16,291342.82007246
2022-09-19,291559.05882016424
2022-09-20,289658.91558349476
2022-09-21,288199.85355796036
2022-09-22,287781.6428734567
2022-09-23,287460.9416824291
2022-09-26,287015.9524565218
2022-09-27,287321.9452457407
2022-09-28,290404.2374521572
2022-09-29,289492.8769108537
2022-09-30,288473.1064707525
2022-10-03,290527.1616731366
2022-10-04,291760.624519889
2022-10-05,292214.3683466008
2022-10-06,291303.6722064889
2022-10-07,288523.693814913
2022-10-10,287196.4231196385
2022-10-11,284922.3961146779
2022-10-12,284953.5165135357
2022-10-13,289977.28188111703
2022-10-14,283748.8387410048
2022-10-17,287061.8419168951
2022-10-18,289175.9000140303
2022-10-19,288245.927017687
2022-10-20,289154.8254494228
2022-10-21,295380.50346422143
2022-10-24,296140.7532425069
2022-10-25,297909.8486702723
2022-10-26,299377.9837961911
2022-10-27,301136.09826367814
2022-10-28,302116.09967325575
2022-10-31,301593.36580494925
2022-11-01,302056.3208027114
2022-11-02,298235.0727607566
2022-11-03,299942.7021727638
2022-11-04,300935.2219869082
2022-11-07,303145.210916397
2022-11-08,304100.39258863626
2022-11-09,299463.90865808853
2022-11-10,305740.0653553315
2022-11-11,303435.5411724911
2022-11-14,305773.6348510919
2022-11-15,307270.4515039316
2022-11-16,306700.87448860967
2022-11-17,307306.68562168657
2022-11-18,307777.63757047424
2022-11-21,307881.799713179
2022-11-22,313137.02037050645
2022-11-23,311822.2014617426
2022-11-25,313023.7001742619
2022-11-28,309161.31366012077
2022-11-29,310584.4671602938
2022-11-30,313269.00375109556
2022-12-01,311504.072863213
2022-12-02,311073.73013795423
2022-12-05,307334.06949176395
2022-12-06,304298.97043789754
2022-12-07,306358.3485754308
2022-12-08,305485.4698988063
2022-12-09,301875.6495155201
2022-12-12,303998.11530110193
2022-12-13,304369.0237648562
2022-12-14,303382.3434399878
2022-12-15,302377.2259225322
2022-12-16,301762.9456474504
2022-12-19,301212.7870642854
2022-12-20,302037.90226173337
2022-12-21,304919.1297137489
2022-12-22,302240.71870965115
2022-12-23,303946.09109538293
2022-12-27,303721.14426214236
2022-12-28,302110.44538818917
2022-12-29,303361.43461306114
2022-12-30,303417.7609355186
2023-01-03,301710.1256653933
2023-01-04,302975.4225954565
2023-01-05,303902.61173760355
2023-01-06,307227.83723852923
2023-01-09,304171.69705051975
2023-01-10,307306.5417978115
2023-01-11,312511.70108275383
2023-01-12,315908.61491660425
2023-01-13,318537.74450836075
2023-01-17,319241.33863686665
2023-01-18,316737.05514169775
2023-01-19,313786.75538278325
2023-01-20,319792.00812556595
2023-01-23,321209.93527199526
2023-01-24,319549.41021848575
2023-01-25,320330.0309331999
2023-01-26,323896.95149176836
2023-01-27,322876.59179196507
2023-01-30,319279.55297657347
2023-01-31,324611.577886431
2023-02-01,328428.93392865325
2023-02-02,328551.07943415665
2023-02-03,325893.78761663777
2023-02-06,320879.07025883615
2023-02-07,324295.4074035889
2023-02-08,317570.93160177127
2023-02-09,314669.4770381446
2023-02-10,316737.51414710574
2023-02-13,319814.2476575286
2023-02-14,319213.3491850833
2023-02-15,318553.88924518065
2023-02-16,313416.04411625373
2023-02-17,308226.33803032583
2023-02-21,304091.62151090294
2023-02-22,305853.3041510449
2023-02-23,306726.1848627904
2023-02-24,305034.3245112371
2023-02-27,306940.56187767745
2023-02-28,306485.92746927217
2023-03-01,308161.58308173274
2023-03-02,310317.0105236021
2023-03-03,315928.71244066756
2023-03-06,313531.74501829094
2023-03-07,309975.66841812315
2023-03-08,308600.1367032366
2023-03-09,303840.82636971714
2023-03-10,299236.584930107
2023-03-13,298427.66936580953
2023-03-14,302606.99405275367
2023-03-15,298760.53374698793
2023-03-16,302715.56846556946
2023-03-17,300155.79345823335
2023-03-20,301638.6229298146
2023-03-21,306277.672673417
2023-03-22,301749.36370457185
2023-03-23,303209.5021696609
2023-03-24,303363.86406570894
2023-03-27,304410.01331025583
2023-03-28,305644.94922216865
2023-03-29,307438.1884666806
2023-03-30,307763.9557244835
2023-03-31,312046.9707061824
2023-04-03,311584.0878036077
2023-04-04,308036.1276326224
2023-04-05,306736.5514782297
2023-04-06,306262.0174672116
2023-04-10,307394.38318204903
2023-04-11,308198.11229355045
2023-04-12,306694.66268474003
2023-04-13,309749.15628076915
2023-04-14,309468.9426419722
2023-04-17,305092.79961991275
2023-04-18,304854.71258097107
2023-04-19,304610.24391514645
2023-04-20,303886.33988525945
2023-04-21,304455.7277859398
2023-04-24,303316.0250674614
2023-04-25,296878.90131576377
2023-04-26,296248.50302219833
2023-04-27,299518.7024547013
2023-04-28,302717.14988112496
2023-05-01,301969.0274387875
2023-05-02,297080.70400478283
2023-05-03,297871.42032009066
2023-05-04,288104.7370188759
2023-05-05,292644.1670087045
2023-05-08,294856.564429197
2023-05-09,291736.41912524716
2023-05-10,292238.12797739636
2023-05-11,292208.6614415949
2023-05-12,292860.99513560254
2023-05-15,293989.0626688095
2023-05-16,292343.34098777367
2023-05-17,293420.332617007
2023-05-18,295830.3797402679
2023-05-19,297151.90560842986
2023-05-22,297450.06921416195
2023-05-23,293192.74758992175
2023-05-24,291391.0548786087
2023-05-25,290203.3334796021
2023-05-26,292372.64550096577
2023-05-30,293310.7967754046
2023-05-31,293638.5928846969
2023-06-01,295460.8324426267
2023-06-02,297626.4338211583
2023-06-05,297253.06479392457
2023-06-06,298090.2860772739
2023-06-07,297449.36351866246
2023-06-08,299402.84902693727
2023-06-09,298742.2937049543
2023-06-12,301116.20654463064
2023-06-13,302908.69894688914
2023-06-14,305470.3270707799
2023-06-15,308263.7650235014
2023-06-16,306895.29019588145
2023-06-20,304798.9401040181
2023-06-21,302384.5248663453
2023-06-22,303270.3778636292
2023-06-23,302509.154749467
2023-06-26,302019.2881470378
2023-06-27,304595.1618446873
2023-06-28,304492.49846453324
2023-06-29,304048.0781097025
2023-06-30,306385.19163228705
2023-07-03,305356.33479918865
2023-07-05,303949.0428109312
2023-07-06,301858.821926131
2023-07-07,301061.3107084087
2023-07-10,303297.7759130833
2023-07-11,304722.4843796731
2023-07-12,304109.79781437706
2023-07-13,304516.92415263195
2023-07-14,299871.8673500795
2023-07-17,300366.9129280721
2023-07-18,302114.73700433446
2023-07-19,300474.53358121146
2023-07-20,294491.8155652146
2023-07-21,295079.06879930745
2023-07-24,294446.4372032124
2023-07-25,293971.54777690116
2023-07-26,293301.0194320472
2023-07-27,291121.2627143832
2023-07-28,293870.74336212355
2023-07-31,295559.4131800146
2023-08-01,290206.6887065331
2023-08-02,284163.702115017
2023-08-03,284767.3032952528
2023-08-04,275599.76232393825
2023-08-07,276972.8832848262
2023-08-08,276602.06019794144
2023-08-09,275630.07360419864
2023-08-10,275707.1092821122
2023-08-11,274333.71492990054
2023-08-14,276138.7424701325
2023-08-15,274337.68320649915
2023-08-16,274501.7033834549
2023-08-17,272008.33142870036
2023-08-18,272754.0832900518
2023-08-21,272738.2743845532
2023-08-22,271263.4601043212
2023-08-23,272832.49496839807
2023-08-24,269641.85782323807
2023-08-25,269807.83634227497
2023-08-28,271466.6368713392
2023-08-29,274662.5265082588
2023-08-30,275844.0015399991
2023-08-31,274506.6680804031
2023-09-01,274974.07953770313
2023-09-05,274027.9299581825
2023-09-06,273532.28035779245
2023-09-07,273320.18490900606
2023-09-08,273429.3790467202
2023-09-11,274447.826256126
2023-09-12,272952.3986302199
2023-09-13,272906.1158568999
2023-09-14,273983.1300775843
2023-09-15,271899.57891716226
2023-09-18,271443.3886024861
2023-09-19,270800.97764552635
2023-09-20,271098.0750085937
2023-09-21,269104.2429757818
2023-09-22,269304.48749366065
2023-09-25,269292.8715870664
2023-09-26,266973.956051723
2023-09-27,266230.50831294694
2023-09-28,267623.1123487808
2023-09-29,267141.23296182073
2023-10-02,266929.68339323264
2023-10-03,265277.0576641251
2023-10-04,265671.2432608476
2023-10-05,265742.4687506993
2023-10-06,266413.520942954
2023-10-09,266483.33062596264
2023-10-10,268105.39089527226
2023-10-11,268432.9437452046
2023-10-12,266825.66870352044
2023-10-13,264956.41394094285
2023-10-16,266738.22156699724
2023-10-17,267246.1869437988
2023-10-18,264137.21313907555
2023-10-19,263185.5312911649
2023-10-20,260907.1814864436
2023-10-23,257379.94078351007
2023-10-24,261781.71430976235
2023-10-25,258205.75617632308
2023-10-26,254681.1474191451
2023-10-27,253795.5832781775
2023-10-30,258199.32054452578
2023-10-31,259271.8358339559
2023-11-01,260553.14386714058
2023-11-02,265365.4774664695
2023-11-03,269184.9297162221
2023-11-06,268316.0064193451
2023-11-07,271047.8297901342
2023-11-08,274562.05151707784
2023-11-09,273041.9879356021
2023-11-10,276116.77277801407
2023-11-13,276280.64808571537
2023-11-14,279821.03863845195
2023-11-15,280512.1893876755
2023-11-16,279201.8871430811
2023-11-17,278788.90414941596
2023-11-20,280484.8050248132
2023-11-21,278953.1102365497
2023-11-22,280848.50858914776
2023-11-24,281611.282880703
2023-11-27,280961.048800084
2023-11-28,280844.688738641
2023-11-29,281917.3004414103
2023-11-30,284667.17939947045
2023-12-01,287302.72922236205
2023-12-04,287496.7819189933
2023-12-05,287254.03131879953
2023-12-06,286399.10625165905
2023-12-07,286511.78300618415
2023-12-08,287824.59069241025
2023-12-11,290204.57883820595
2023-12-12,292797.18310641794
2023-12-13,296315.0397560061
2023-12-14,296331.9996084141
2023-12-15,295275.84637288476
2023-12-18,295279.2218138101
2023-12-19,296609.07797757356
2023-12-20,291687.0209318236
2023-12-21,295880.76203416556
2023-12-22,293841.298158877
2023-12-26,294372.520582877
2023-12-27,294573.7403513608
2023-12-28,295122.94370946207
2023-12-29,294317.5185052619
2024-01-02,289578.8079224879
2024-01-03,286315.3584994534
2024-01-04,285671.5575227031
2024-01-05,284552.5958754865
2024-01-08,286392.4342393881
2024-01-09,282251.1531668808
2024-01-10,284605.6231819588
2024-01-11,282435.3884636335
2024-01-12,278772.67630586744
2024-01-16,274894.44582635583
2024-01-17,270831.58994874626
2024-01-18,269871.9509696574
2024-01-19,274258.2276385721
2024-01-22,278159.2442890616
2024-01-23,278939.72721591266
2024-01-24,278320.7700702327
2024-01-25,280414.43064597825
2024-01-26,281590.37725499464
2024-01-29,285015.7526780885
2024-01-30,285280.01688529056
2024-01-31,280507.5962325699
2024-02-01,283721.0819969601
2024-02-02,283119.4796880887
2024-02-05,281278.76638567075
2024-02-06,283089.6732602991
2024-02-07,284109.1472217569
2024-02-08,285588.1090053298
2024-02-09,286577.463021558
2024-02-12,288104.64638184995
2024-02-13,281746.63764813537
2024-02-14,287040.50927464454
2024-02-15,288524.4765295093
2024-02-16,287022.55177675094
2024-02-20,287722.415719917
2024-02-21,287235.24873378477
2024-02-22,290874.3844068521
2024-02-23,292464.6068110351
2024-02-26,290808.65697277716
2024-02-27,292860.50018940767
2024-02-28,291759.8775511358
2024-02-29,293527.8714009597
2024-03-01,295784.6407033243
2024-03-04,295852.17232354253
2024-03-05,292941.87214019697
2024-03-06,294633.894475865
2024-03-07,296723.3555485542
2024-03-08,295937.7413364942
2024-03-11,295485.2677509969
2024-03-12,297634.7473289395
2024-03-13,297600.18859464966
2024-03-14,293320.5451971669
2024-03-15,291665.1122723242
2024-03-18,292454.4143500951
2024-03-19,294361.0736442734
2024-03-20,299441.3979979071
2024-03-21,302249.17289858934
2024-03-22,299732.6875770003
2024-03-25,299420.10100878
2024-03-26,299060.67744020675
2024-03-27,302813.6134762125
2024-03-28,305493.927232009
2024-04-01,304267.54905130516
2024-04-02,299706.7700899375
2024-04-03,301432.95118597295
2024-04-04,297926.58955173404
2024-04-05,299820.32799142285
2024-04-08,299104.9107579569
2024-04-09,298516.2952859113
2024-04-10,297382.4385735813
2024-04-11,299847.88585646916
2024-04-12,294083.38115148654
2024-04-15,290145.45713541063
2024-04-16,288884.1480587376
2024-04-17,288046.773381955
2024-04-18,286839.52978958644
2024-04-19,285443.9071932653
2024-04-22,288561.7819914984
2024-04-23,291235.21891542664
2024-04-24,291729.3415186659
2024-04-25,293781.71844229044
2024-04-26,297767.17090644466
2024-04-29,298504.9375495075
2024-04-30,288848.93555372267
2024-05-01,287593.5413919282
2024-05-02,288471.18716600805
2024-05-03,290184.93754651723
2024-05-06,293065.4089403007
2024-05-07,292324.74617776065
2024-05-08,290283.0393364285
2024-05-09,292798.8487910469
2024-05-10,292256.61824417836
2024-05-13,292123.47840189596
2024-05-14,293604.0968203704
2024-05-15,295415.61958743737
2024-05-16,293694.1048312039
2024-05-17,296654.14674376807
2024-05-20,296618.000635769
2024-05-21,296136.490128163
2024-05-22,293136.90001058136
2024-05-23,291732.0287519215
2024-05-24,292861.35190890846
2024-05-28,296024.58644894685
2024-05-29,293219.70515087363
2024-05-30,290304.9384190779
2024-05-31,294002.40090224746
2024-06-03,291085.74113175715
2024-06-04,289815.6655056257
2024-06-05,292135.2840442037
2024-06-06,292852.4859176066
2024-06-07,290550.200756288
2024-06-10,291782.66945373424
2024-06-11,290410.67769410554
2024-06-12,290826.2271148972
2024-06-13,288712.69287324714
2024-06-14,288596.22687469027
2024-06-17,289744.26376574335
2024-06-18,289635.80946145405
2024-06-20,288525.73615839035
2024-06-21,288271.15763055097
2024-06-24,289182.3894854602
2024-06-25,291199.28804350493
2024-06-26,289901.4181468175
2024-06-27,288510.97376890783
2024-06-28,288845.96253142
2024-07-01,289296.61861324654
2024-07-02,290921.9775245778
2024-07-03,292381.71362842637
2024-07-05,292545.00221991347
2024-07-08,290136.7026156261
2024-07-09,290357.7683018949
2024-07-10,291934.0431812836
2024-07-11,288799.6263608792
2024-07-12,293010.2809603317
2024-07-15,292745.114226975
2024-07-16,295617.9762900376
2024-07-17,287818.0509966101
2024-07-18,283587.1243573063
2024-07-19,280193.7363024056
2024-07-22,282655.18552403024
2024-07-23,281948.57978592016
2024-07-24,274102.6998432
2024-07-25,268214.6031400116
2024-07-26,268947.8365162816
2024-07-29,269928.1176808713
2024-07-30,267905.94463454804
2024-07-31,272957.1369291736
2024-08-01,270070.82936168346
2024-08-02,267777.369289065
2024-08-05,262581.3872526894
2024-08-06,263371.4818009564
2024-08-07,262311.3843280772
2024-08-08,265210.31363858393
2024-08-09,265570.5597692039
2024-08-12,265768.36841757596
2024-08-13,268183.8614999185
2024-08-14,268349.38315353385
2024-08-15,268706.12478946225
2024-08-16,269376.5856594086
2024-08-19,269880.1588758844
2024-08-20,269785.17988560564
2024-08-21,271923.0980012459
2024-08-22,270398.31062088493
2024-08-23,271205.50526736816
2024-08-26,270686.79669609456
2024-08-27,270694.7804104389
2024-08-28,270094.49239233934
2024-08-29,270491.7070715869
2024-08-30,271246.2556890432
2024-09-03,268331.08379527624
2024-09-04,268726.86962543626
2024-09-05,269020.2811671629
2024-09-06,266564.08174505807
2024-09-09,268856.5005336113
2024-09-10,269818.19369556266
2024-09-11,271114.25635449437
2024-09-12,272315.5236872697
2024-09-13,273218.7359131098
2024-09-16,274289.5409999271
2024-09-17,272749.32967847417
2024-09-18,272209.7396617823
2024-09-19,274482.92138592555
2024-09-20,274733.2353081732
2024-09-23,275870.22439353395
2024-09-24,276027.9005187456
2024-09-25,276293.77771277796
2024-09-26,276718.26710622123
2024-09-27,276307.66076726426
2024-09-30,276042.88737599464
2024-10-01,275167.26383571984
2024-10-02,275318.12501323334
2024-10-03,274662.58655508125
2024-10-04,275801.32956222666
2024-10-07,273664.91278168757
2024-10-08,274217.8745257521
2024-10-09,277796.50656745536
2024-10-10,277518.77992729534
2024-10-11,279591.26458580553
2024-10-14,282281.80563658895
2024-10-15,279838.9658607836
2024-10-16,282903.15289375663
2024-10-17,281791.40606321266
2024-10-18,279397.33359010523
2024-10-21,276811.6110085474
2024-10-22,274752.63195466483
2024-10-23,270744.3043476817
2024-10-24,270471.3862214695
2024-10-25,273574.26044718834
2024-10-28,275747.55424884637
2024-10-29,274790.692913311
2024-10-30,273132.1293134449
2024-10-31,271374.5445543422
2024-11-01,272259.30773709057
2024-11-04,273329.87771410606
