date,value
2022-06-07,268668.8451047519
2022-06-08,268157.6012068944
2022-06-09,267312.202275214
2022-06-10,265867.0714838363
2022-06-13,263820.85306151264
2022-06-14,263834.1270409566
2022-06-15,263694.2336297705
2022-06-16,263244.7775290101
2022-06-17,263344.87365505705
2022-06-21,263483.1015953536
2022-06-22,263568.89840469876
2022-06-23,263638.0126021306
2022-06-24,263728.57554733165
2022-06-27,263678.5277115917
2022-06-28,263638.0126021306
2022-06-29,263719.0428210528
2022-06-30,263721.42566169717
2022-07-01,263804.8391758308
2022-07-05,263771.4739520042
2022-07-06,263752.40804487944
2022-07-07,263733.73652316106
2022-07-08,263970.2469433886
2022-07-11,263339.19532488775
2022-07-12,262890.44651325827
2022-07-13,262960.658905048
2022-07-14,263269.0050267561
2022-07-15,263617.6540319952
2022-07-18,263111.44443383295
2022-07-19,263694.0175920742
2022-07-20,263734.78156944027
2022-07-21,264791.20305136836
2022-07-22,264639.44222454063
2022-07-25,264480.35739455756
2022-07-26,263950.1476012875
2022-07-27,265165.0503341132
2022-07-28,265565.06454962434
2022-07-29,266422.99398385244
2022-08-01,266169.5464815611
2022-08-02,265994.904378564
2022-08-03,266654.59652419126
2022-08-04,266546.716853956
2022-08-05,265821.52430045913
2022-08-08,265814.99012759625
2022-08-09,264911.66432797356
2022-08-10,266449.09683930635
2022-08-11,265795.70281022735
2022-08-12,267151.5304176908
2022-08-15,267668.770496304
2022-08-16,267538.45796740695
2022-08-17,266997.6912005072
2022-08-18,267146.2947057885
2022-08-19,265924.51275658386
2022-08-22,264516.10869918356
2022-08-23,264697.13344114023
2022-08-24,264723.80373660836
2022-08-25,265779.88645188935
2022-08-26,263734.65399859456
2022-08-29,263171.3812913359
2022-08-30,262346.68974397157
2022-08-31,261834.80564741595
2022-09-01,262139.79053079733
2022-09-02,261641.5901025941
2022-09-06,261801.49048901035
2022-09-07,262840.15461974475
2022-09-08,262980.6526101351
2022-09-09,263861.4779817426
2022-09-12,264806.44235941384
2022-09-13,262078.03745417556
2022-09-14,262731.3342342243
2022-09-15,262233.5698071484
2022-09-16,261805.34252231228
2022-09-19,262655.93886606453
2022-09-20,262465.8555731718
2022-09-21,261393.91230271474
2022-09-22,260481.95983094597
2022-09-23,259090.3483557988
2022-09-26,259032.96677444055
2022-09-27,259573.98872176465
2022-09-28,260244.04483359438
2022-09-29,258571.76407263987
2022-09-30,257920.31809249838
2022-10-03,257138.78270507313
2022-10-04,257330.16017673272
2022-10-05,257140.98407309002
2022-10-06,257077.08891443262
2022-10-07,256836.5772400936
2022-10-10,256575.0690901596
2022-10-11,256138.25963033666
2022-10-12,256278.30028676722
2022-10-13,257150.65986909895
2022-10-14,256109.96413306356
2022-10-17,257111.81449109834
2022-10-18,257405.9415566704
2022-10-19,257311.6881785931
2022-10-20,257246.989362826
2022-10-21,257964.6766692998
2022-10-24,258363.21410969974
2022-10-25,258739.61146804
2022-10-26,257709.46191098087
2022-10-27,257063.71827302012
2022-10-28,257504.33821044242
2022-10-31,257192.6681057124
2022-11-01,256988.50415154512
2022-11-02,256377.63914944045
2022-11-03,256082.50191016082
2022-11-04,256258.0740887738
2022-11-07,256536.30651292112
2022-11-08,257009.2393565719
2022-11-09,255585.74399307248
2022-11-10,259163.85462380896
2022-11-11,259961.89370751023
2022-11-14,259985.2087981808
2022-11-15,260662.615614061
2022-11-16,259632.25880511498
2022-11-17,259864.43304490164
2022-11-18,259776.69733506703
2022-11-21,259785.72149243986
2022-11-22,260915.03073302208
2022-11-23,261531.79965523575
2022-11-25,261173.0798672043
2022-11-28,260378.0804856031
2022-11-29,260199.24058858425
2022-11-30,262540.254849054
2022-12-01,262635.6633318211
2022-12-02,262095.70737439743
2022-12-05,261408.1591645124
2022-12-06,260131.6009767317
2022-12-07,260219.2993320148
2022-12-08,261153.0474867106
2022-12-09,260926.0585159807
2022-12-12,261445.70207405207
2022-12-13,262605.0387177916
2022-12-14,262049.1920617283
2022-12-15,260055.83354644917
2022-12-16,259958.91089309927
2022-12-19,259116.88159649045
2022-12-20,259278.23017476327
2022-12-21,260374.34370826464
2022-12-22,258854.56696463865
2022-12-23,258958.46673142823
2022-12-27,258463.40231272153
2022-12-28,258054.3703511979
2022-12-29,259101.31542373344
2022-12-30,259115.226562715
2023-01-03,259358.28746179238
2023-01-04,259973.96367485038
2023-01-05,259518.9795103758
2023-01-06,260303.47226898337
2023-01-09,260687.29698819658
2023-01-10,261488.7761686209
2023-01-11,262490.07434709027
2023-01-12,263661.11445874406
2023-01-13,264151.8781754189
2023-01-17,263741.3716973009
2023-01-18,262985.471352142
2023-01-19,262469.53485595953
2023-01-20,263679.8748514316
2023-01-23,265163.9370070125
2023-01-24,264673.9733310301
2023-01-25,264813.5395533376
2023-01-26,265861.4045693006
2023-01-27,266613.95303464885
2023-01-30,265260.0660913251
2023-01-31,266502.3827024135
2023-02-01,268776.7663876403
2023-02-02,273189.90119701973
2023-02-03,271175.9802840925
2023-02-06,270620.4259934439
2023-02-07,271825.00763517444
2023-02-08,271224.1093692024
2023-02-09,270874.6738737285
2023-02-10,267533.1241748427
2023-02-13,269291.65489272727
2023-02-14,273260.1141751725
2023-02-15,273983.1036358052
2023-02-16,270080.4269445578
2023-02-17,269810.48167698906
2023-02-21,265929.633404054
2023-02-22,267025.19160334935
2023-02-23,271359.05812467646
2023-02-24,270020.9737078913
2023-02-27,272116.32637082983
2023-02-28,273207.5864870583
2023-03-01,271979.74849491706
2023-03-02,271780.24775148346
2023-03-03,275822.72371812904
2023-03-06,274488.67929770617
2023-03-07,272679.2149587959
2023-03-08,273950.769350667
2023-03-09,273097.86941548344
2023-03-10,271611.6250763823
2023-03-13,271064.8112977765
2023-03-14,276154.08291442774
2023-03-15,275982.263358445
2023-03-16,280300.01498288393
2023-03-17,278240.16563158075
2023-03-20,279609.95503885695
2023-03-21,281899.0052777739
2023-03-22,280795.6633331557
2023-03-23,283012.3811671526
2023-03-24,282758.27344193886
2023-03-27,282588.8523295298
2023-03-28,282310.9603865014
2023-03-29,285025.4824860826
2023-03-30,286245.54413742444
2023-03-31,288417.1879013622
2023-04-03,289517.670116963
2023-04-04,287128.92892151844
2023-04-05,286330.8808063092
2023-04-06,286722.1830828298
2023-04-10,287060.9322770559
2023-04-11,285983.2942622858
2023-04-12,284243.63623880583
2023-04-13,286076.36868949083
2023-04-14,286410.1053756365
2023-04-17,285416.84513434337
2023-04-18,286340.75055478176
2023-04-19,286498.46935413
2023-04-20,284879.0130744993
2023-04-21,284178.1711438893
2023-04-24,283737.7228949143
2023-04-25,278550.2289800732
2023-04-26,280660.55150413135
2023-04-27,287884.7550336004
2023-04-28,290426.98579095886
2023-05-01,292711.23191677214
2023-05-02,290952.4781411138
2023-05-03,286330.42194983293
2023-05-04,286900.9311550142
2023-05-05,290005.8555207022
2023-05-08,292997.9905441138
2023-05-09,292331.0003520431
2023-05-10,293105.9914957494
2023-05-11,293176.95556593523
2023-05-12,292226.6024543759
2023-05-15,294083.81547898415
2023-05-16,293986.0019184401
2023-05-17,295834.9447074955
2023-05-18,298220.3188021372
2023-05-19,298206.7560348945
2023-05-22,298371.63293083396
2023-05-23,295333.9744903485
2023-05-24,295429.68965405546
2023-05-25,298349.33503387787
2023-05-26,302303.4026777828
2023-05-30,302432.70676194853
2023-05-31,302196.0994022462
2023-06-01,306340.58003052557
2023-06-02,307527.90022028517
2023-06-05,306354.40297791193
2023-06-06,305875.17169983214
2023-06-07,302148.80958406394
2023-06-08,308083.1954884747
2023-06-09,313025.8174333138
2023-06-12,317184.6443065987
2023-06-13,320069.7189152647
2023-06-14,323114.5061464476
2023-06-15,321426.40931705234
2023-06-16,320701.2257402465
2023-06-20,324914.2951227457
2023-06-21,317135.507454799
2023-06-22,318286.5208240218
2023-06-23,314582.90453486505
2023-06-26,307274.5891457221
2023-06-27,312473.76460431446
2023-06-28,313735.24136811343
2023-06-29,314196.4786479138
2023-06-30,318606.1010446566
2023-07-03,322350.56304200593
2023-07-05,322417.3765675982
2023-07-06,319386.98643618985
2023-07-07,319431.919760889
2023-07-10,320070.44535829243
2023-07-11,322725.4591784405
2023-07-12,327874.1600216413
2023-07-13,334138.57027276815
2023-07-14,332191.2227388022
2023-07-17,337096.413018274
2023-07-18,341868.8572754604
2023-07-19,340978.17247155984
2023-07-20,324818.8729323535
2023-07-21,320543.31132396625
2023-07-24,321673.93788216764
2023-07-25,322686.24843974365
2023-07-26,322346.65996350057
2023-07-27,323478.6590781264
2023-07-28,332471.53975832765
2023-07-31,332535.26582678047
2023-08-01,330615.8587445334
2023-08-02,321105.7341275834
2023-08-03,321928.47037024767
2023-08-04,320562.2976334874
2023-08-07,322476.27271581115
2023-08-08,319698.3445739092
2023-08-09,314507.09223312716
2023-08-10,314815.98747753137
2023-08-11,311892.5808210871
2023-08-14,317832.98855329555
2023-08-15,314616.77347767516
2023-08-16,310954.7369722662
2023-08-17,307608.5833765338
2023-08-18,306028.43345219106
2023-08-21,312638.37756589206
2023-08-22,310175.80881288747
2023-08-23,314636.9990071772
2023-08-24,310286.5982062102
2023-08-25,309765.7659098758
2023-08-28,312366.9212714731
2023-08-29,318461.46302047744
2023-08-30,319176.6649047909
2023-08-31,320235.9281872073
2023-09-01,320073.3483330285
2023-09-05,320204.1083590261
2023-09-06,317334.30918808136
2023-09-07,316272.7351503401
2023-09-08,314995.1431083447
2023-09-11,322157.59232856316
2023-09-12,318297.22713298904
2023-09-13,320751.9283491644
2023-09-14,323131.24271181243
2023-09-15,316431.72014546394
2023-09-18,314688.3760818482
2023-09-19,314458.0656798466
2023-09-20,309363.22917406756
2023-09-21,303493.22148686886
2023-09-22,301179.58933220827
2023-09-25,303086.40401473036
2023-09-26,300049.60808108095
2023-09-27,300872.2273361972
2023-09-28,303602.89480712893
2023-09-29,304147.9032462534
2023-10-02,307977.8530595651
2023-10-03,302793.1643955185
2023-10-04,307218.3547558071
2023-10-05,307469.3914532789
2023-10-06,311510.80880520295
2023-10-09,312733.65021782427
2023-10-10,314314.98965294077
2023-10-11,315769.6261976304
2023-10-12,315696.9628029779
2023-10-13,311630.6542403428
2023-10-16,313282.1917802562
2023-10-17,312610.5646111937
2023-10-18,309114.732834317
2023-10-19,307843.7116973846
2023-10-20,305555.08019445173
2023-10-23,305165.4513534325
2023-10-24,306440.08444425405
2023-10-25,299916.5126505265
2023-10-26,295101.2207703863
2023-10-27,297851.0583291961
2023-10-30,300266.88058899995
2023-10-31,302139.026360209
2023-11-01,311716.5935595188
2023-11-02,310882.5239233129
2023-11-03,315983.1758470277
2023-11-06,318599.765132071
2023-11-07,320345.59047834296
2023-11-08,320280.73955711327
2023-11-09,319472.46715041914
2023-11-10,325841.606612147
2023-11-13,324628.0376027243
2023-11-14,327818.80740715715
2023-11-15,325533.60123292805
2023-11-16,324730.53134246805
2023-11-17,324322.2544555929
2023-11-20,327056.7516153418
2023-11-21,324722.48646770435
2023-11-22,328630.7493204942
2023-11-24,329089.72212346777
2023-11-27,330289.61483967106
2023-11-28,330506.72423934395
2023-11-29,329839.97422500834
2023-11-30,328401.1098342151
2023-12-01,327429.3394672874
2023-12-04,324141.4724617251
2023-12-05,325934.43271620764
2023-12-06,322388.7683745979
2023-12-07,329722.6006135663
2023-12-08,332047.8288841694
2023-12-11,331877.61887341784
2023-12-12,333192.1124055192
2023-12-13,337569.79938136745
2023-12-14,344089.60666686797
2023-12-15,343370.9668358753
2023-12-18,341411.54897944356
2023-12-19,344604.5690619504
2023-12-20,337171.63541420765
2023-12-21,342562.7117964221
2023-12-22,341296.51173615153
2023-12-26,344709.2217930049
2023-12-27,347909.35209033015
2023-12-28,347020.0099796485
2023-12-29,344500.7098810589
2024-01-02,337666.05793857825
2024-01-03,331942.1136506206
2024-01-04,331480.2151902262
2024-01-05,332251.95601510827
2024-01-08,338649.75058075483
2024-01-09,340359.34138762124
2024-01-10,342816.46150457463
2024-01-11,342804.84837543144
2024-01-12,341085.01184717816
2024-01-16,347651.00397330953
2024-01-17,347438.2429966522
2024-01-18,351223.0085347261
2024-01-19,364857.7431939526
2024-01-22,362643.3258432463
2024-01-23,364397.89591287647
2024-01-24,373603.1066833775
2024-01-25,376442.7465607994
2024-01-26,376872.73887198913
2024-01-29,380616.6026445603
2024-01-30,378753.7127731805
2024-01-31,370470.268933219
2024-02-01,373355.802924988
2024-02-02,399465.1920713617
2024-02-05,398106.341790612
2024-02-06,391546.83982247947
2024-02-07,398620.10206192767
2024-02-08,398704.85370170453
2024-02-09,403131.04787647806
2024-02-12,401597.7876675462
2024-02-13,397983.8559207694
2024-02-14,407904.055472282
2024-02-15,408029.1064059931
2024-02-16,403394.52048312395
2024-02-20,393894.7554885282
2024-02-21,389687.1823819559
2024-02-22,419957.10601891566
2024-02-23,416774.5063080492
2024-02-26,418406.7392578834
2024-02-27,419143.50846324035
2024-02-28,416405.16414246464
2024-02-29,429226.6330259559
2024-03-01,445869.9948023575
2024-03-04,449720.10668787
2024-03-05,443541.28259612713
2024-03-06,451801.390204109
2024-03-07,461560.78118251596
2024-03-08,451148.8322392569
2024-03-11,440368.2878464649
2024-03-12,452973.5267989595
2024-03-13,446876.0257648762
2024-03-14,439327.17760502675
2024-03-15,440068.92351239006
2024-03-18,443771.7220908705
2024-03-19,439748.3261717715
2024-03-20,443484.62576467963
2024-03-21,447155.1740855222
2024-03-22,449039.18976720714
2024-03-25,447231.43166803324
2024-03-26,443246.3892375641
2024-03-27,442687.7978501049
2024-03-28,441617.0720097571
2024-04-01,443083.10552895203
2024-04-02,443228.10640093766
2024-04-03,447519.7511369076
2024-04-04,442536.22926980024
2024-04-05,450219.53276779427
2024-04-08,447041.5171060063
2024-04-09,446004.14329667436
2024-04-10,447760.1454806183
2024-04-11,449615.7654455998
2024-04-12,442623.1945154336
2024-04-15,436224.02655046276
2024-04-16,435111.8360544556
2024-04-17,432342.6603113065
2024-04-18,430531.35884113575
2024-04-19,422918.7065102194
2024-04-22,425604.73818431434
2024-04-23,432796.04312161094
2024-04-24,430929.85970032436
2024-04-25,415645.7822900369
2024-04-26,421145.9933540866
2024-04-29,421986.25164798024
2024-04-30,411415.8999634174
2024-05-01,413530.8999490325
2024-05-02,419075.16323785257
2024-05-03,422063.0248500444
2024-05-06,426621.96245372033
2024-05-07,426701.41857883264
2024-05-08,425012.63694294455
2024-05-09,423044.22929963947
2024-05-10,420460.6670380094
2024-05-13,422626.0251839552
2024-05-14,426531.2065892415
2024-05-15,430057.27194484527
2024-05-16,430003.83212578116
2024-05-17,429743.12287900934
2024-05-20,431158.74010380876
2024-05-21,437612.13939717505
2024-05-22,433615.57050852926
2024-05-23,436906.87603495084
2024-05-24,443364.4516414559
2024-05-28,449038.1148327383
2024-05-29,448141.6137934221
2024-05-30,445297.77255715744
2024-05-31,445065.5411483377
2024-06-03,448412.32656103023
2024-06-04,449230.773339336
2024-06-05,455513.89211000537
2024-06-06,454824.8917145515
2024-06-07,454782.9126625625
2024-06-10,448497.64186126855
2024-06-11,453786.9530592396
2024-06-12,460310.4129877199
2024-06-13,463777.78768682847
2024-06-14,464361.69619492814
2024-06-17,464211.93190394243
2024-06-18,463884.90448395675
2024-06-20,462544.12437501136
2024-06-21,457542.4866864827
2024-06-24,448872.8221942976
2024-06-25,455624.6525235895
2024-06-26,456234.8522326246
2024-06-27,455234.8483564156
2024-06-28,454075.7630250519
2024-07-01,454970.55181439285
2024-07-02,460249.0078080192
2024-07-03,465069.24523139035
2024-07-05,470641.96530326165
2024-07-08,477826.81290084345
2024-07-09,480432.9779873829
2024-07-10,484708.62945505325
2024-07-11,470426.3837057989
2024-07-12,476509.01326506736
2024-07-15,480329.42134115985
2024-07-16,480055.1587119545
2024-07-17,461527.5166384011
2024-07-18,457616.3865230186
2024-07-19,452433.1575897498
2024-07-22,461070.57379902585
2024-07-23,463350.9498946533
2024-07-24,436647.6005094897
2024-07-25,431576.9733230544
2024-07-26,432563.9185742298
2024-07-29,431509.026633913
2024-07-30,426460.35708024784
2024-07-31,429763.11108813743
2024-08-01,427120.27993694297
2024-08-02,425830.48980710877
2024-08-05,418355.2360477272
2024-08-06,417570.3726885393
2024-08-07,417408.16875952797
2024-08-08,422202.53649139666
2024-08-09,424469.3966926702
2024-08-12,425367.8961342057
2024-08-13,429121.1924251198
2024-08-14,429989.87614557496
2024-08-15,432173.2374620758
2024-08-16,431281.8923684332
2024-08-19,432621.5456555455
2024-08-20,432985.09798954765
2024-08-21,433895.06822464167
2024-08-22,431533.89641111135
2024-08-23,433491.611327615
2024-08-26,431786.5020800669
2024-08-27,431655.25776740175
2024-08-28,430037.696702275
2024-08-29,431308.8027521229
2024-08-30,432496.5704289573
2024-09-03,429479.06074130593
2024-09-04,429168.7820095812
2024-09-05,429392.2689112657
2024-09-06,426159.70949181024
2024-09-09,428295.26093164086
2024-09-10,434333.2387662088
2024-09-11,436555.45113437035
2024-09-12,438224.5295955171
2024-09-13,438308.07202875393
2024-09-16,435480.6476062409
2024-09-17,436100.20184015954
2024-09-18,436476.15081850585
2024-09-19,446197.8562300956
2024-09-20,444709.38795020117
2024-09-23,449204.6301153537
2024-09-24,450735.5109696517
2024-09-25,450195.5404229911
2024-09-26,449615.0960619704
2024-09-27,450912.93551092834
2024-09-30,452706.8481425093
2024-10-01,448798.64049288235
2024-10-02,445701.8356894716
2024-10-03,440769.7133485267
2024-10-04,445335.2906323679
2024-10-07,437764.4310995785
2024-10-08,444132.3114559578
2024-10-09,444619.8398203006
2024-10-10,440968.56913277303
2024-10-11,444087.25091921847
2024-10-14,445740.9974765637
2024-10-15,436635.204687302
2024-10-16,438520.63503465656
2024-10-17,440020.4285238786
2024-10-18,440770.24278996064
2024-10-21,444838.2563812505
2024-10-22,444167.99566924863
2024-10-23,437059.11280391633
2024-10-24,438077.43357149494
2024-10-25,439971.931266445
2024-10-28,441489.40111296216
2024-10-29,446981.83591307455
2024-10-30,436908.8672398069
2024-10-31,424533.4377231155
2024-11-01,426643.57138907054
2024-11-04,426987.7038423406
