date,value
2022-06-03,130275.25420001132
2022-06-06,130391.41978049168
2022-06-07,131248.52229516394
2022-06-08,130878.86488342892
2022-06-09,129700.38215098903
2022-06-10,127119.7562277054
2022-06-13,124796.0160191172
2022-06-14,125013.9700794694
2022-06-15,124933.14600977072
2022-06-16,123244.79907318704
2022-06-17,123445.46823454268
2022-06-21,123628.86933958843
2022-06-22,123827.77985464188
2022-06-23,124361.20743498266
2022-06-24,124760.29893831581
2022-06-27,124827.59660076557
2022-06-28,124433.06741931316
2022-06-29,124452.17844615012
2022-06-30,124422.30787412854
2022-07-01,124662.92284341346
2022-07-05,124707.04393458743
2022-07-06,124749.76466691568
2022-07-07,124836.22988797013
2022-07-08,125344.84134063363
2022-07-11,124536.7712874364
2022-07-12,123550.69208590843
2022-07-13,123135.18783151226
2022-07-14,122682.45004728662
2022-07-15,124368.24856250593
2022-07-18,123230.97305099305
2022-07-19,124363.77367743035
2022-07-20,124363.43670442213
2022-07-21,124816.79628695067
2022-07-22,123885.58449493638
2022-07-25,124013.27569338825
2022-07-26,123068.72252643475
2022-07-27,124350.27999203243
2022-07-28,125331.30333427015
2022-07-29,125776.99355765354
2022-08-01,125925.59226813781
2022-08-02,125569.00536014375
2022-08-03,126930.77541681603
2022-08-04,126459.77657104487
2022-08-05,126352.37577371247
2022-08-08,126052.96835793335
2022-08-09,122925.93420931076
2022-08-10,127536.2282538287
2022-08-11,126473.0187700107
2022-08-12,129511.13884874359
2022-08-15,129815.68188546249
2022-08-16,129502.84183480397
2022-08-17,126907.80453387147
2022-08-18,126526.35116777287
2022-08-19,122875.34112808059
2022-08-22,120685.94527123767
2022-08-23,121192.00007772949
2022-08-24,121304.38381871424
2022-08-25,122349.06908618956
2022-08-26,119986.97751418935
2022-08-29,119703.30867348392
2022-08-30,119180.88355428114
2022-08-31,118851.0621162274
2022-09-01,118770.46826679526
2022-09-02,118428.3519742866
2022-09-06,118457.59436607902
2022-09-07,118905.59135097597
2022-09-08,119565.51110696333
2022-09-09,120726.50914775205
2022-09-12,121850.29713143953
2022-09-13,118350.1372246806
2022-09-14,118835.14875302344
2022-09-15,118271.21391090017
2022-09-16,117531.76373800955
2022-09-19,117607.67056064511
2022-09-20,116892.74961053106
2022-09-21,115199.88294395918
2022-09-22,114608.90570479527
2022-09-23,112251.75799496974
2022-09-26,111507.3269429236
2022-09-27,111758.16110756999
2022-09-28,113348.49538614496
2022-09-29,112837.09391519526
2022-09-30,112547.01971165714
2022-10-03,113135.46856143202
2022-10-04,113951.89458971206
2022-10-05,114315.86900283597
2022-10-06,114165.75111779971
2022-10-07,113532.01596730544
2022-10-10,113115.96776222938
2022-10-11,112740.7963025504
2022-10-12,112526.41371641643
2022-10-13,113651.42745881091
2022-10-14,112154.82625190113
2022-10-17,113398.54076900333
2022-10-18,113938.44341090176
2022-10-19,113488.15668107245
2022-10-20,113121.79717416674
2022-10-21,114940.95025385171
2022-10-24,115982.94088805943
2022-10-25,116391.3993311483
2022-10-26,116521.35260365743
2022-10-27,116851.99644954974
2022-10-28,117461.11331517354
2022-10-31,117077.3013006003
2022-11-01,117197.23062643313
2022-11-02,115823.53035743903
2022-11-03,115795.46800252437
2022-11-04,116474.79345308064
2022-11-07,117419.70714146543
2022-11-08,118212.56985501967
2022-11-09,115805.14221638987
2022-11-10,119961.1212374421
2022-11-11,121950.62734120262
2022-11-14,121679.32903968958
2022-11-15,123034.56996803006
2022-11-16,121401.96128168282
2022-11-17,120624.85390113055
2022-11-18,120500.55808301529
2022-11-21,119707.49476351198
2022-11-22,121255.3139321465
2022-11-23,121147.9967093715
2022-11-25,121174.0065783175
2022-11-28,119340.552449115
2022-11-29,119595.15272210239
2022-11-30,120824.55280249176
2022-12-01,120859.65851276818
2022-12-02,120080.95392847281
2022-12-05,118140.84741007048
2022-12-06,117621.41035417665
2022-12-07,117589.87880072254
2022-12-08,118694.83825813129
2022-12-09,117385.71362209164
2022-12-12,119298.14427841606
2022-12-13,120087.38245631602
2022-12-14,119645.45204841158
2022-12-15,117694.1499328799
2022-12-16,117076.67345778525
2022-12-19,115767.35035901246
2022-12-20,115695.60592181105
2022-12-21,118605.21608652666
2022-12-22,117619.4164958154
2022-12-23,117736.59443180628
2022-12-27,117727.00095016474
2022-12-28,116441.78433053079
2022-12-29,117736.52201565336
2022-12-30,117702.74637350775
2023-01-03,117646.29181117844
2023-01-04,119116.2477463115
2023-01-05,118825.59212919755
2023-01-06,120355.79598659514
2023-01-09,120602.59515715821
2023-01-10,121528.5692314292
2023-01-11,122463.52872852626
2023-01-12,123252.8778340623
2023-01-13,124024.3088961739
2023-01-17,124463.31051922115
2023-01-18,123745.59785356911
2023-01-19,123035.27036841845
2023-01-20,124945.95512207612
2023-01-23,125895.48919848961
2023-01-24,125667.27783474544
2023-01-25,125883.60858570118
2023-01-26,126977.51618287052
2023-01-27,126473.81932658044
2023-01-30,125208.67718020114
2023-01-31,126740.20345819136
2023-02-01,128479.38699093452
2023-02-02,128417.58473475528
2023-02-03,127795.56108181368
2023-02-06,126288.10900778318
2023-02-07,126409.54291012029
2023-02-08,123990.27268456026
2023-02-09,123131.63717818687
2023-02-10,120839.70423529357
2023-02-13,123200.6052046009
2023-02-14,126845.783366992
2023-02-15,132533.06832466688
2023-02-16,128534.2295921635
2023-02-17,128351.88932959716
2023-02-21,123701.72403198012
2023-02-22,123839.88270120462
2023-02-23,124290.45293592833
2023-02-24,122315.03894759413
2023-02-27,123065.12867859597
2023-02-28,121519.3173450329
2023-03-01,121110.02965179454
2023-03-02,120931.142908476
2023-03-03,122147.56834739674
2023-03-06,121655.74855818319
2023-03-07,121140.04949276937
2023-03-08,120917.15408659905
2023-03-09,119354.79631231056
2023-03-10,118154.14376570197
2023-03-13,118617.60901271623
2023-03-14,121351.14482687828
2023-03-15,120476.86720534603
2023-03-16,122264.18569976022
2023-03-17,120644.41914872493
2023-03-20,121203.27938868041
2023-03-21,122612.59009890298
2023-03-22,120269.5250071339
2023-03-23,120999.1382912086
2023-03-24,121308.34412702572
2023-03-27,122221.93285417277
2023-03-28,122752.87775608979
2023-03-29,123589.53630494556
2023-03-30,124699.90072254212
2023-03-31,127037.4137308045
2023-04-03,127734.17706586867
2023-04-04,126482.0198809529
2023-04-05,125936.07633828686
2023-04-06,126005.721537858
2023-04-10,127089.31431194716
2023-04-11,127685.81436310979
2023-04-12,127420.3631659845
2023-04-13,128601.21271573033
2023-04-14,128470.02303588267
2023-04-17,127490.41203485223
2023-04-18,127473.80416487477
2023-04-19,127814.34637777506
2023-04-20,127779.38137433921
2023-04-21,128212.17907627796
2023-04-24,128112.20758516299
2023-04-25,126359.4687152052
2023-04-26,127225.5266225545
2023-04-27,128147.96235404703
2023-04-28,129137.09105748447
2023-05-01,129376.64200842359
2023-05-02,128222.43580011484
2023-05-03,127998.62693575147
2023-05-04,124217.22186310432
2023-05-05,125194.74365397915
2023-05-08,125832.64767499585
2023-05-09,125640.09248572969
2023-05-10,126311.80672819378
2023-05-11,125861.03553354449
2023-05-12,124470.84782481831
2023-05-15,125363.97953050569
2023-05-16,124422.58502414016
2023-05-17,126198.38970143883
2023-05-18,127006.18440256138
2023-05-19,125903.60308064467
2023-05-22,125629.09160504548
2023-05-23,123732.19113077337
2023-05-24,123909.81752586283
2023-05-25,124261.77442321983
2023-05-26,125028.49011396136
2023-05-30,125532.98698931078
2023-05-31,125890.4557456016
2023-06-01,127055.66815760666
2023-06-02,128824.04405983261
2023-06-05,129641.11001088152
2023-06-06,130958.40099187334
2023-06-07,129362.85672343773
2023-06-08,130020.56470862098
2023-06-09,130660.20272236633
2023-06-12,132621.29184478757
2023-06-13,135489.48630811015
2023-06-14,133838.80316777944
2023-06-15,135242.44690473579
2023-06-16,133971.2030065498
2023-06-20,134539.68242525522
2023-06-21,132698.1828489831
2023-06-22,132870.39739262906
2023-06-23,132264.116334462
2023-06-26,130445.16840071979
2023-06-27,132558.89469336974
2023-06-28,134378.63701622095
2023-06-29,133813.11465450365
2023-06-30,135655.86627264594
2023-07-03,135973.04054586845
2023-07-05,135199.51833169098
2023-07-06,133523.01111239026
2023-07-07,132906.9046256452
2023-07-10,134939.8665659018
2023-07-11,135273.2347670752
2023-07-12,135654.4217096928
2023-07-13,135670.95994551518
2023-07-14,135219.48919540105
2023-07-17,136142.4037389441
2023-07-18,136743.35817614064
2023-07-19,136133.19418564788
2023-07-20,133651.82655180938
2023-07-21,134187.29722911166
2023-07-24,134196.62692378965
2023-07-25,134443.1440336354
2023-07-26,134193.77451173298
2023-07-27,133088.36178578204
2023-07-28,133875.64997087774
2023-07-31,134227.43369543177
2023-08-01,132122.15620735995
2023-08-02,130313.26640221933
2023-08-03,130383.78423320234
2023-08-04,126529.18949420031
2023-08-07,127072.15920301812
2023-08-08,126745.90798127752
2023-08-09,126044.68078580056
2023-08-10,126387.33813326548
2023-08-11,126158.5108936667
2023-08-14,125698.85531466264
2023-08-15,124074.63537173918
2023-08-16,123613.87908809564
2023-08-17,123164.2263756517
2023-08-18,123766.41153300136
2023-08-21,123775.49632793147
2023-08-22,123199.720986042
2023-08-23,123590.93628856915
2023-08-24,122512.64149612968
2023-08-25,123710.49047088032
2023-08-28,124457.1558960564
2023-08-29,125598.60570563191
2023-08-30,125900.43237990403
2023-08-31,125600.31094371213
2023-09-01,126532.78181201537
2023-09-05,126207.34114691519
2023-09-06,125942.63647726594
2023-09-07,125485.81515227203
2023-09-08,125363.22768566487
2023-09-11,126254.78816635144
2023-09-12,124967.41002680722
2023-09-13,125020.78865123192
2023-09-14,125261.2680648406
2023-09-15,122846.82628612395
2023-09-18,122944.28972969762
2023-09-19,122441.27478108324
2023-09-20,121948.15049672559
2023-09-21,118813.4215220419
2023-09-22,119128.65500258471
2023-09-25,119397.00490755195
2023-09-26,117991.33736573256
2023-09-27,117990.03165487666
2023-09-28,118795.38339177804
2023-09-29,118189.47146898141
2023-10-02,117932.60625327373
2023-10-03,116113.01711320084
2023-10-04,116252.58259830956
2023-10-05,116336.8927766254
2023-10-06,117257.92493917161
2023-10-09,117702.54185581635
2023-10-10,118514.09284154524
2023-10-11,118532.50473032803
2023-10-12,117988.24505253312
2023-10-13,117014.28425187261
2023-10-16,117871.10735628943
2023-10-17,118840.66297757246
2023-10-18,117529.67761152168
2023-10-19,117716.69975519052
2023-10-20,116886.96667511419
2023-10-23,115514.32197556438
2023-10-24,116812.06906363895
2023-10-25,114900.61784774493
2023-10-26,114671.47671652291
2023-10-27,113472.482275579
2023-10-30,114879.59565572708
2023-10-31,115710.38708074241
2023-11-01,115902.47582721955
2023-11-02,117585.13222328528
2023-11-03,118736.59807067145
2023-11-06,118556.2996202829
2023-11-07,119662.47310160642
2023-11-08,121045.8282744713
2023-11-09,119463.36348988823
2023-11-10,120023.42546281448
2023-11-13,119930.96616030629
2023-11-14,122750.52673706607
2023-11-15,123405.3536642419
2023-11-16,122996.24676477037
2023-11-17,122677.4088061956
2023-11-20,123113.73710988343
2023-11-21,122562.65677023894
2023-11-22,123355.47668614425
2023-11-24,123748.53294323983
2023-11-27,123062.12515831331
2023-11-28,123135.63395518488
2023-11-29,124225.85510564776
2023-11-30,124897.2278359549
2023-12-01,127560.6668758457
2023-12-04,127708.70866724766
2023-12-05,126827.64408190234
2023-12-06,127065.0604428194
2023-12-07,127505.39101251576
2023-12-08,129968.23454423869
2023-12-11,130603.64403096058
2023-12-12,130548.47886625041
2023-12-13,133166.63640438314
2023-12-14,137879.56508577912
2023-12-15,135986.90256897474
2023-12-18,135608.42673250032
2023-12-19,137396.11406267536
2023-12-20,134464.49044095326
2023-12-21,136632.88152346868
2023-12-22,136269.65115090035
2023-12-26,136482.82282736019
2023-12-27,136521.39733301176
2023-12-28,136672.687223214
2023-12-29,135283.2437876641
2024-01-02,132540.98867308052
2024-01-03,130072.97611972698
2024-01-04,129150.92460798394
2024-01-05,130139.51833681762
2024-01-08,132156.78450470103
2024-01-09,130853.48498760579
2024-01-10,131235.8984103013
2024-01-11,131305.06498715281
2024-01-12,129749.15393932717
2024-01-16,127917.23528457887
2024-01-17,126903.0855632168
2024-01-18,126792.38287317735
2024-01-19,128376.26782355909
2024-01-22,130006.30159426105
2024-01-23,130061.7080135551
2024-01-24,130130.78920951235
2024-01-25,131329.29071896482
2024-01-26,131751.77724425713
2024-01-29,132970.92650598398
2024-01-30,133406.89470240736
2024-01-31,131363.35018683766
2024-02-01,133052.36003325225
2024-02-02,133539.91004899092
2024-02-05,133050.52569909467
2024-02-06,133416.68213636498
2024-02-07,133547.46414907143
2024-02-08,133029.04270525678
2024-02-09,133662.1394289406
2024-02-12,133461.04568658333
2024-02-13,132385.99579932843
2024-02-14,133872.84593830473
2024-02-15,134425.75891764776
2024-02-16,133892.0007789766
2024-02-20,132330.21372580077
2024-02-21,131702.87414811197
2024-02-22,134486.62180830596
2024-02-23,134841.77709197684
2024-02-26,135447.41888709215
2024-02-27,135578.95434993983
2024-02-28,135599.73326369544
2024-02-29,135785.63118061243
2024-03-01,137561.3104950182
2024-03-04,138845.46820566506
2024-03-05,137460.57933743938
2024-03-06,138261.83686949464
2024-03-07,139673.97098663708
2024-03-08,138409.45545169018
2024-03-11,137742.92577237764
2024-03-12,138576.8117868594
2024-03-13,138846.23998948146
2024-03-14,137465.10426563295
2024-03-15,137500.44758289502
2024-03-18,137387.72258478386
2024-03-19,137863.79803288722
2024-03-20,139303.64655591396
2024-03-21,141428.48159343406
2024-03-22,140795.02155760463
2024-03-25,139299.73603125103
2024-03-26,138564.044026801
2024-03-27,141123.74041890446
2024-03-28,141095.80064846278
2024-04-01,140847.50048736672
2024-04-02,137658.42199198296
2024-04-03,137446.3057361685
2024-04-04,134614.69579370812
2024-04-05,135861.22721138597
2024-04-08,136374.2126603313
2024-04-09,135348.59188587655
2024-04-10,134648.46300649518
2024-04-11,135745.86280897056
2024-04-12,133805.21599949867
2024-04-15,131989.51959863355
2024-04-16,131515.04905711266
2024-04-17,130912.77829127117
2024-04-18,130394.25165520175
2024-04-19,129335.33446388034
2024-04-22,130215.1678838165
2024-04-23,131975.73809726353
2024-04-24,131708.28666861448
2024-04-25,132010.44035593414
2024-04-26,133147.8006552813
2024-04-29,133778.84899979428
2024-04-30,132092.01574649135
2024-05-01,131484.63604750732
2024-05-02,131284.89543915543
2024-05-03,131583.06364995908
2024-05-06,133259.41330253103
2024-05-07,133118.89281722947
2024-05-08,132546.22209183656
2024-05-09,133143.26035783006
2024-05-10,132572.11402548928
2024-05-13,132747.71160132412
2024-05-14,132755.7816792554
2024-05-15,133760.24136241604
2024-05-16,133353.80646414455
2024-05-17,133432.56724346656
2024-05-20,133073.51834009276
2024-05-21,133415.24286935086
2024-05-22,132329.82266717424
2024-05-23,130511.02162002529
2024-05-24,131223.88641069506
2024-05-28,130976.15553141125
2024-05-29,129033.27386644296
2024-05-30,129989.96762600177
2024-05-31,131193.0862475132
2024-06-03,131305.25289162918
2024-06-04,130846.6012558832
2024-06-05,130714.72786537916
2024-06-06,131090.09674321968
2024-06-07,130314.67893949588
2024-06-10,130037.41242380947
2024-06-11,129899.83144803306
2024-06-12,130423.28127934769
2024-06-13,130165.41441031513
2024-06-14,128545.45278435366
2024-06-17,130405.6878643443
2024-06-18,130538.90588119508
2024-06-20,130112.48817157402
2024-06-21,130316.39955207612
2024-06-24,130089.82978175548
2024-06-25,130175.34055547239
2024-06-26,129084.78856063887
2024-06-27,129276.19257324362
2024-06-28,127171.89523394586
2024-07-01,126022.96774586437
2024-07-02,125600.93048332323
2024-07-03,125431.67724414235
2024-07-05,126499.26718107505
2024-07-08,127572.36720186722
2024-07-09,127452.47317372389
2024-07-10,128265.66247976867
2024-07-11,125877.12057088737
2024-07-12,127809.91684043383
2024-07-15,128380.63595514152
2024-07-16,128951.2795963837
2024-07-17,124410.86628087706
2024-07-18,122311.6906362692
2024-07-19,121948.57915440768
2024-07-22,123430.0004695583
2024-07-23,123709.92087515218
2024-07-24,120124.64551575501
2024-07-25,121009.03492468322
2024-07-26,121301.3775696453
2024-07-29,121207.40318378032
2024-07-30,121350.98354747458
2024-07-31,121869.84585569779
2024-08-01,120575.97689231299
2024-08-02,120666.12013771178
2024-08-05,118766.21889420932
2024-08-06,119091.38880056265
2024-08-07,118673.72521662495
2024-08-08,117953.39214676454
2024-08-09,118054.72485273177
2024-08-12,118036.82536970194
2024-08-13,119077.92317159176
2024-08-14,119370.88047050881
2024-08-15,119827.54273733085
2024-08-16,120260.96246215548
2024-08-19,120908.65181511328
2024-08-20,121281.65033932103
2024-08-21,122087.06832216751
2024-08-22,121760.84408152477
2024-08-23,122947.11044492503
2024-08-26,123000.91121152353
2024-08-27,123241.31462383506
2024-08-28,123234.93178485084
2024-08-29,123716.87140282385
2024-08-30,124309.6648201777
2024-09-03,123689.93677524873
2024-09-04,123928.32659034329
2024-09-05,123115.66245587297
2024-09-06,122551.88479489677
2024-09-09,123120.817535473
2024-09-10,123859.98150635671
2024-09-11,124789.19285990758
2024-09-12,125661.50346563724
2024-09-13,126814.45521859522
2024-09-16,127899.64016635719
2024-09-17,127519.44560065679
2024-09-18,127385.95667362586
2024-09-19,128706.37630430661
2024-09-20,128439.0295031255
2024-09-23,129299.03442538629
2024-09-24,130335.14290582496
2024-09-25,129638.6663994083
2024-09-26,130394.29677731
2024-09-27,131443.93294151174
2024-09-30,130636.92102679037
2024-10-01,129048.76042835374
2024-10-02,127873.32593980181
2024-10-03,126374.69243072515
2024-10-04,127653.8857309478
2024-10-07,125610.6570155231
2024-10-08,126034.03788458553
2024-10-09,127991.08940346615
2024-10-10,127387.0471106146
2024-10-11,128272.42882428877
2024-10-14,129823.58458025045
2024-10-15,129614.85344993159
2024-10-16,130294.35082603863
2024-10-17,129793.0073021472
2024-10-18,129481.84750442406
2024-10-21,127599.17818899153
2024-10-22,126704.26050780763
2024-10-23,125005.91318354633
2024-10-24,125264.27848093874
2024-10-25,126633.5790067368
2024-10-28,127229.73004892326
2024-10-29,127645.0866503512
2024-10-30,127354.40339064602
2024-10-31,126424.13433869631
2024-11-01,126819.8390798895
2024-11-04,127629.50280091543
